EntityId,GRACT,FBUSD,TimeStamp
0,0.394,2164,1656780197
0,0.394,2164,1656780198
0,0.394,2164,1656780199
0,0.394,2164,1656780200
0,0.394,2164,1656780201
0,0.394,2164,1656780202
0,0.394,2164,1656780203
0,0.394,2164,1656780204
0,0.394,2164,1656780205
0,0.394,2164,1656780206
0,0.371,2164,1656780207
0,0.346,2164,1656780208
0,0.346,2164,1656780209
0,0.346,2164,1656780210
0,0.346,2164,1656780211
0,0.346,2164,1656780212
0,0.346,2164,1656780213
0,0.321,2164,1656780214
0,0.308,2164,1656780215
0,0.308,2164,1656780216
0,0.328,2164,1656780217
0,0.348,2164,1656780218
0,0.348,2164,1656780219
0,0.348,2164,1656780220
0,0.348,2164,1656780221
0,0.348,2164,1656780222
0,0.348,2164,1656780223
0,0.348,2164,1656780224
0,0.348,2164,1656780225
0,0.348,2164,1656780226
0,0.360,2164,1656780227
0,0.380,2164,1656780228
0,0.380,2164,1656780229
0,0.380,2164,1656780230
0,0.380,2164,1656780231
0,0.380,2164,1656780232
0,0.380,2164,1656780233
0,0.380,2164,1656780234
0,0.380,2164,1656780235
0,0.380,2164,1656780236
0,0.380,2164,1656780237
0,0.380,2164,1656780238
0,0.380,2164,1656780239
0,0.380,2164,1656780240
0,0.380,2164,1656780241
0,0.380,2164,1656780242
0,0.380,2164,1656780243
0,0.380,2164,1656780244
0,0.380,2164,1656780245
0,0.380,2164,1656780246
0,0.343,2164,1656780247
0,0.310,2164,1656780248
0,0.310,2164,1656780249
0,0.311,2164,1656780250
0,0.310,2164,1656780251
0,0.310,2164,1656780252
0,0.310,2164,1656780253
0,0.310,2164,1656780254
0,0.310,2164,1656780255
0,0.310,2164,1656780256
0,0.349,2164,1656780257
0,0.381,2164,1656780258
0,0.381,2164,1656780259
0,0.381,2164,1656780260
0,0.381,2164,1656780261
0,0.381,2164,1656780262
0,0.382,2164,1656780263
0,0.383,2164,1656780264
0,0.383,2164,1656780265
0,0.382,2164,1656780266
0,0.399,2164,1656780267
0,0.424,2164,1656780268
0,0.424,2164,1656780269
0,0.424,2164,1656780270
0,0.424,2164,1656780271
0,0.424,2164,1656780272
0,0.424,2164,1656780273
0,0.424,2164,1656780274
0,0.424,2164,1656780275
0,0.424,2164,1656780276
0,0.425,2164,1656780277
0,0.448,2164,1656780278
0,0.454,2164,1656780279
0,0.454,2164,1656780280
0,0.454,2164,1656780281
0,0.454,2164,1656780282
0,0.454,2164,1656780283
0,0.454,2164,1656780284
0,0.454,2164,1656780285
0,0.454,2100,1656780286
0,0.395,2100,1656780287
0,0.350,2100,1656780288
0,0.350,2100,1656780289
0,0.350,2100,1656780290
0,0.350,2100,1656780291
0,0.350,2100,1656780292
0,0.350,2100,1656780293
0,0.350,2100,1656780294
0,0.350,2100,1656780295
0,0.350,2208,1656780296
0,0.391,2208,1656780297
0,0.418,2208,1656780298
0,0.418,2208,1656780299
0,0.418,2208,1656780300
0,0.418,2208,1656780301
0,0.418,2208,1656780302
0,0.418,2208,1656780303
0,0.390,2208,1656780304
0,0.376,2208,1656780305
0,0.376,2208,1656780306
0,0.394,2208,1656780307
0,0.412,2208,1656780308
0,0.412,2208,1656780309
0,0.412,2208,1656780310
0,0.412,2208,1656780311
0,0.412,2208,1656780312
0,0.412,2208,1656780313
0,0.412,2208,1656780314
0,0.412,2208,1656780315
0,0.412,2208,1656780316
0,0.423,2208,1656780317
0,0.441,2208,1656780318
0,0.441,2208,1656780319
0,0.441,2208,1656780320
0,0.441,2208,1656780321
0,0.441,2208,1656780322
0,0.441,2208,1656780323
0,0.441,2208,1656780324
0,0.441,2208,1656780325
0,0.441,2208,1656780326
0,0.441,2208,1656780327
0,0.441,2208,1656780328
0,0.441,2208,1656780329
0,0.441,2208,1656780330
0,0.441,2208,1656780331
0,0.441,2208,1656780332
0,0.441,2208,1656780333
0,0.441,2208,1656780334
0,0.441,2208,1656780335
0,0.441,2208,1656780336
0,0.408,2208,1656780337
0,0.378,2208,1656780338
0,0.378,2208,1656780339
0,0.378,2208,1656780340
0,0.378,2208,1656780341
0,0.378,2208,1656780342
0,0.378,2208,1656780343
0,0.378,2208,1656780344
0,0.378,2208,1656780345
0,0.378,2208,1656780346
0,0.413,2208,1656780347
0,0.442,2208,1656780348
0,0.442,2208,1656780349
0,0.442,2208,1656780350
0,0.442,2208,1656780351
0,0.442,2208,1656780352
0,0.443,2208,1656780353
0,0.443,2208,1656780354
0,0.443,2208,1656780355
0,0.443,2208,1656780356
0,0.458,2208,1656780357
0,0.481,2208,1656780358
0,0.481,2208,1656780359
0,0.481,2208,1656780360
0,0.481,2208,1656780361
0,0.481,2208,1656780362
0,0.481,2208,1656780363
0,0.481,2208,1656780364
0,0.481,2208,1656780365
0,0.481,2208,1656780366
0,0.481,2208,1656780367
0,0.503,2208,1656780368
0,0.507,2208,1656780369
0,0.507,2208,1656780370
0,0.507,2208,1656780371
0,0.507,2208,1656780372
0,0.507,2208,1656780373
0,0.507,2208,1656780374
0,0.507,2208,1656780375
0,0.507,2208,1656780376
0,0.455,2208,1656780377
0,0.414,2208,1656780378
0,0.414,2208,1656780379
0,0.414,2208,1656780380
0,0.414,2208,1656780381
0,0.414,2208,1656780382
0,0.414,2208,1656780383
0,0.414,2208,1656780384
0,0.414,2208,1656780385
0,0.414,2208,1656780386
0,0.451,2208,1656780387
0,0.475,2208,1656780388
0,0.475,2208,1656780389
0,0.475,2208,1656780390
0,0.475,2208,1656780391
0,0.475,2208,1656780392
0,0.475,2208,1656780393
0,0.447,2208,1656780394
0,0.432,2208,1656780395
0,0.432,2208,1656780396
0,0.449,2208,1656780397
0,0.465,2208,1656780398
0,0.465,2208,1656780399
0,0.465,2208,1656780400
0,0.465,2208,1656780401
0,0.464,2208,1656780402
0,0.464,2208,1656780403
0,0.465,2208,1656780404
0,0.464,2208,1656780405
0,0.464,2208,1656780406
0,0.474,2208,1656780407
0,0.491,2208,1656780408
0,0.491,2208,1656780409
0,0.491,2208,1656780410
0,0.491,2208,1656780411
0,0.491,2208,1656780412
0,0.491,2208,1656780413
0,0.491,2208,1656780414
0,0.491,2208,1656780415
0,0.491,2100,1656780416
0,0.437,2100,1656780417
0,0.401,2100,1656780418
0,0.401,2100,1656780419
0,0.401,2100,1656780420
0,0.401,2100,1656780421
0,0.401,2100,1656780422
0,0.401,2100,1656780423
0,0.401,2100,1656780424
0,0.401,2100,1656780425
0,0.401,2292,1656780426
0,0.424,2292,1656780427
0,0.435,2292,1656780428
0,0.435,2292,1656780429
0,0.435,2292,1656780430
0,0.435,2292,1656780431
0,0.434,2292,1656780432
0,0.434,2292,1656780433
0,0.434,2292,1656780434
0,0.434,2292,1656780435
0,0.434,2292,1656780436
0,0.466,2292,1656780437
0,0.493,2292,1656780438
0,0.493,2292,1656780439
0,0.493,2292,1656780440
0,0.492,2292,1656780441
0,0.493,2292,1656780442
0,0.493,2292,1656780443
0,0.493,2292,1656780444
0,0.494,2292,1656780445
0,0.493,2292,1656780446
0,0.507,2292,1656780447
0,0.528,2292,1656780448
0,0.528,2292,1656780449
0,0.527,2292,1656780450
0,0.528,2292,1656780451
0,0.528,2292,1656780452
0,0.528,2292,1656780453
0,0.528,2292,1656780454
0,0.528,2292,1656780455
0,0.527,2292,1656780456
0,0.528,2292,1656780457
0,0.547,2292,1656780458
0,0.552,2292,1656780459
0,0.552,2292,1656780460
0,0.552,2292,1656780461
0,0.552,2292,1656780462
0,0.552,2292,1656780463
0,0.552,2292,1656780464
0,0.552,2292,1656780465
0,0.552,2292,1656780466
0,0.504,2292,1656780467
0,0.467,2292,1656780468
0,0.467,2292,1656780469
0,0.467,2292,1656780470
0,0.467,2292,1656780471
0,0.467,2292,1656780472
0,0.467,2292,1656780473
0,0.467,2292,1656780474
0,0.467,2292,1656780475
0,0.467,2292,1656780476
0,0.500,2292,1656780477
0,0.522,2292,1656780478
0,0.522,2292,1656780479
0,0.522,2292,1656780480
0,0.522,2292,1656780481
0,0.522,2292,1656780482
0,0.522,2292,1656780483
0,0.494,2292,1656780484
0,0.479,2292,1656780485
0,0.479,2292,1656780486
0,0.494,2292,1656780487
0,0.509,2292,1656780488
0,0.509,2292,1656780489
0,0.509,2292,1656780490
0,0.509,2292,1656780491
0,0.509,2292,1656780492
0,0.509,2292,1656780493
0,0.509,2292,1656780494
0,0.509,2292,1656780495
0,0.509,2292,1656780496
0,0.518,2292,1656780497
0,0.533,2292,1656780498
0,0.533,2292,1656780499
0,0.533,2292,1656780500
0,0.533,2292,1656780501
0,0.533,2292,1656780502
0,0.533,2292,1656780503
0,0.533,2292,1656780504
0,0.533,2292,1656780505
0,0.533,2292,1656780506
0,0.483,2292,1656780507
0,0.450,2292,1656780508
0,0.450,2292,1656780509
0,0.450,2292,1656780510
0,0.450,2292,1656780511
0,0.450,2292,1656780512
0,0.450,2292,1656780513
0,0.450,2292,1656780514
0,0.450,2292,1656780515
0,0.450,2292,1656780516
0,0.472,2292,1656780517
0,0.481,2292,1656780518
0,0.481,2292,1656780519
0,0.481,2292,1656780520
0,0.481,2292,1656780521
0,0.481,2292,1656780522
0,0.481,2292,1656780523
0,0.481,2292,1656780524
0,0.481,2292,1656780525
0,0.481,2292,1656780526
0,0.510,2292,1656780527
0,0.534,2292,1656780528
0,0.534,2292,1656780529
0,0.534,2292,1656780530
0,0.534,2292,1656780531
0,0.534,2292,1656780532
0,0.535,2292,1656780533
0,0.535,2292,1656780534
0,0.535,2292,1656780535
0,0.535,2292,1656780536
0,0.548,2292,1656780537
0,0.567,2292,1656780538
0,0.567,2292,1656780539
0,0.566,2292,1656780540
0,0.567,2292,1656780541
0,0.567,2292,1656780542
0,0.567,2292,1656780543
0,0.567,2292,1656780544
0,0.567,2292,1656780545
0,0.566,2100,1656780546
0,0.513,2100,1656780547
0,0.502,2100,1656780548
0,0.506,2100,1656780549
0,0.506,2100,1656780550
0,0.506,2100,1656780551
0,0.506,2100,1656780552
0,0.506,2100,1656780553
0,0.506,2100,1656780554
0,0.506,2100,1656780555
0,0.506,2484,1656780556
0,0.515,2484,1656780557
0,0.511,2484,1656780558
0,0.511,2484,1656780559
0,0.511,2484,1656780560
0,0.511,2484,1656780561
0,0.511,2484,1656780562
0,0.511,2484,1656780563
0,0.511,2484,1656780564
0,0.511,2484,1656780565
0,0.511,2484,1656780566
0,0.542,2484,1656780567
0,0.562,2484,1656780568
0,0.562,2484,1656780569
0,0.562,2484,1656780570
0,0.562,2484,1656780571
0,0.562,2484,1656780572
0,0.562,2484,1656780573
0,0.534,2484,1656780574
0,0.519,2484,1656780575
0,0.519,2484,1656780576
0,0.533,2484,1656780577
0,0.546,2484,1656780578
0,0.547,2484,1656780579
0,0.546,2484,1656780580
0,0.546,2484,1656780581
0,0.546,2484,1656780582
0,0.546,2484,1656780583
0,0.546,2484,1656780584
0,0.546,2484,1656780585
0,0.546,2484,1656780586
0,0.555,2484,1656780587
0,0.569,2484,1656780588
0,0.569,2484,1656780589
0,0.569,2484,1656780590
0,0.569,2484,1656780591
0,0.569,2484,1656780592
0,0.569,2484,1656780593
0,0.569,2484,1656780594
0,0.569,2484,1656780595
0,0.569,2484,1656780596
0,0.523,2484,1656780597
0,0.492,2484,1656780598
0,0.492,2484,1656780599
0,0.492,2484,1656780600
0,0.492,2484,1656780601
0,0.492,2484,1656780602
0,0.492,2484,1656780603
0,0.492,2484,1656780604
0,0.492,2484,1656780605
0,0.493,2484,1656780606
0,0.512,2484,1656780607
0,0.521,2484,1656780608
0,0.521,2484,1656780609
0,0.521,2484,1656780610
0,0.521,2484,1656780611
0,0.521,2484,1656780612
0,0.521,2484,1656780613
0,0.521,2484,1656780614
0,0.521,2484,1656780615
0,0.521,2484,1656780616
0,0.548,2484,1656780617
0,0.570,2484,1656780618
0,0.570,2484,1656780619
0,0.570,2484,1656780620
0,0.570,2484,1656780621
0,0.570,2484,1656780622
0,0.570,2484,1656780623
0,0.571,2484,1656780624
0,0.571,2484,1656780625
0,0.571,2484,1656780626
0,0.582,2484,1656780627
0,0.600,2484,1656780628
0,0.600,2484,1656780629
0,0.600,2484,1656780630
0,0.600,2484,1656780631
0,0.600,2484,1656780632
0,0.600,2484,1656780633
0,0.600,2484,1656780634
0,0.600,2484,1656780635
0,0.600,2484,1656780636
0,0.550,2484,1656780637
0,0.540,2484,1656780638
0,0.543,2484,1656780639
0,0.543,2484,1656780640
0,0.544,2484,1656780641
0,0.543,2484,1656780642
0,0.544,2484,1656780643
0,0.544,2484,1656780644
0,0.544,2484,1656780645
0,0.543,2484,1656780646
0,0.552,2484,1656780647
0,0.549,2484,1656780648
0,0.549,2484,1656780649
0,0.549,2484,1656780650
0,0.549,2484,1656780651
0,0.549,2484,1656780652
0,0.549,2484,1656780653
0,0.549,2484,1656780654
0,0.549,2484,1656780655
0,0.549,2484,1656780656
0,0.577,2484,1656780657
0,0.595,2484,1656780658
0,0.595,2484,1656780659
0,0.595,2484,1656780660
0,0.595,2484,1656780661
0,0.595,2484,1656780662
0,0.595,2484,1656780663
0,0.568,2484,1656780664
0,0.553,2484,1656780665
0,0.553,2484,1656780666
0,0.566,2484,1656780667
0,0.579,2484,1656780668
0,0.579,2484,1656780669
0,0.579,2484,1656780670
0,0.579,2484,1656780671
0,0.578,2484,1656780672
0,0.579,2484,1656780673
0,0.579,2484,1656780674
0,0.579,2484,1656780675
0,0.579,2100,1656780676
0,0.538,2100,1656780677
0,0.528,2100,1656780678
0,0.528,2100,1656780679
0,0.528,2100,1656780680
0,0.528,2100,1656780681
0,0.528,2100,1656780682
0,0.528,2100,1656780683
0,0.528,2100,1656780684
0,0.528,2100,1656780685
0,0.528,2868,1656780686
0,0.532,2868,1656780687
0,0.529,2868,1656780688
0,0.529,2868,1656780689
0,0.529,2868,1656780690
0,0.529,2868,1656780691
0,0.529,2868,1656780692
0,0.529,2868,1656780693
0,0.529,2868,1656780694
0,0.529,2868,1656780695
0,0.529,2868,1656780696
0,0.547,2868,1656780697
0,0.555,2868,1656780698
0,0.555,2868,1656780699
0,0.555,2868,1656780700
0,0.555,2868,1656780701
0,0.555,2868,1656780702
0,0.555,2868,1656780703
0,0.555,2868,1656780704
0,0.555,2868,1656780705
0,0.555,2868,1656780706
0,0.580,2868,1656780707
0,0.601,2868,1656780708
0,0.601,2868,1656780709
0,0.601,2868,1656780710
0,0.601,2868,1656780711
0,0.601,2868,1656780712
0,0.601,2868,1656780713
0,0.601,2868,1656780714
0,0.601,2868,1656780715
0,0.601,2868,1656780716
0,0.612,2868,1656780717
0,0.628,2868,1656780718
0,0.628,2868,1656780719
0,0.628,2868,1656780720
0,0.628,2868,1656780721
0,0.628,2868,1656780722
0,0.628,2868,1656780723
0,0.628,2868,1656780724
0,0.628,2868,1656780725
0,0.628,2868,1656780726
0,0.582,2868,1656780727
0,0.573,2868,1656780728
0,0.576,2868,1656780729
0,0.576,2868,1656780730
0,0.576,2868,1656780731
0,0.576,2868,1656780732
0,0.576,2868,1656780733
0,0.576,2868,1656780734
0,0.576,2868,1656780735
0,0.576,2868,1656780736
0,0.584,2868,1656780737
0,0.581,2868,1656780738
0,0.581,2868,1656780739
0,0.581,2868,1656780740
0,0.581,2868,1656780741
0,0.581,2868,1656780742
0,0.581,2868,1656780743
0,0.581,2868,1656780744
0,0.581,2868,1656780745
0,0.581,2868,1656780746
0,0.607,2868,1656780747
0,0.624,2868,1656780748
0,0.624,2868,1656780749
0,0.624,2868,1656780750
0,0.624,2868,1656780751
0,0.624,2868,1656780752
0,0.624,2868,1656780753
0,0.597,2868,1656780754
0,0.582,2868,1656780755
0,0.582,2868,1656780756
0,0.595,2868,1656780757
0,0.607,2868,1656780758
0,0.607,2868,1656780759
0,0.607,2868,1656780760
0,0.607,2868,1656780761
0,0.606,2868,1656780762
0,0.607,2868,1656780763
0,0.607,2868,1656780764
0,0.607,2868,1656780765
0,0.607,2868,1656780766
0,0.569,2868,1656780767
0,0.559,2868,1656780768
0,0.560,2868,1656780769
0,0.560,2868,1656780770
0,0.560,2868,1656780771
0,0.560,2868,1656780772
0,0.559,2868,1656780773
0,0.559,2868,1656780774
0,0.559,2868,1656780775
0,0.559,2868,1656780776
0,0.563,2868,1656780777
0,0.560,2868,1656780778
0,0.560,2868,1656780779
0,0.560,2868,1656780780
0,0.560,2868,1656780781
0,0.560,2868,1656780782
0,0.560,2868,1656780783
0,0.560,2868,1656780784
0,0.560,2868,1656780785
0,0.560,2868,1656780786
0,0.577,2868,1656780787
0,0.585,2868,1656780788
0,0.585,2868,1656780789
0,0.585,2868,1656780790
0,0.585,2868,1656780791
0,0.585,2868,1656780792
0,0.585,2868,1656780793
0,0.585,2868,1656780794
0,0.585,2868,1656780795
0,0.585,2868,1656780796
0,0.608,2868,1656780797
0,0.627,2868,1656780798
0,0.627,2868,1656780799
0,0.627,2868,1656780800
0,0.627,2868,1656780801
0,0.627,2868,1656780802
0,0.628,2868,1656780803
0,0.628,2868,1656780804
0,0.628,2868,1656780805
0,0.628,2868,1656780806
0,0.000,4,1656780810
0,0.000,4,1656780811
0,0.000,4,1656780812
0,0.000,4,1656780813
0,0.000,4,1656780814
0,0.000,4,1656780815
0,0.000,4,1656780816
0,0.000,4,1656780817
0,0.000,4,1656780818
0,0.000,4,1656780819
0,0.000,4,1656780820
0,0.000,4,1656780821
0,0.000,4,1656780822
0,0.000,4,1656780823
0,0.000,4,1656780824
0,0.000,4,1656780825
0,0.000,4,1656780826
0,0.000,4,1656780827
0,0.000,4,1656780828
0,0.000,4,1656780829
0,0.000,4,1656780830
0,0.000,4,1656780831
0,0.000,4,1656780832
0,0.000,4,1656780833
0,0.000,4,1656780834
0,0.000,4,1656780835
0,0.000,4,1656780836
0,0.000,4,1656780837
0,0.000,4,1656780838
0,0.000,4,1656780839
0,0.002,17,1656780840
0,0.008,410,1656780841
0,0.010,750,1656780842
0,0.010,1082,1656780843
0,0.002,1718,1656780844
0,0.000,1718,1656780845
0,0.000,1718,1656780846
0,0.000,1718,1656780847
0,0.000,1718,1656780848
0,0.000,1718,1656780849
0,0.000,1718,1656780850
0,0.000,1718,1656780851
0,0.000,1718,1656780852
0,0.000,1718,1656780853
0,0.005,1898,1656780854
0,0.246,2042,1656780855
0,0.401,2042,1656780856
0,0.402,2042,1656780857
0,0.408,2042,1656780858
0,0.408,2042,1656780859
0,0.408,2042,1656780860
0,0.408,2042,1656780861
0,0.409,2042,1656780862
0,0.408,2042,1656780863
0,0.409,2042,1656780864
0,0.410,2042,1656780865
0,0.410,2042,1656780866
0,0.409,2042,1656780867
0,0.409,2042,1656780868
0,0.409,2042,1656780869
0,0.408,2042,1656780870
0,0.409,2042,1656780871
0,0.408,2042,1656780872
0,0.407,2042,1656780873
0,0.407,2042,1656780874
0,0.408,2042,1656780875
0,0.408,2042,1656780876
0,0.408,2042,1656780877
0,0.408,2042,1656780878
0,0.408,2042,1656780879
0,0.408,2042,1656780880
0,0.408,2042,1656780881
0,0.408,2042,1656780882
0,0.408,2042,1656780883
0,0.408,2042,1656780884
0,0.408,2042,1656780885
0,0.408,2042,1656780886
0,0.407,2042,1656780887
0,0.408,2042,1656780888
0,0.408,2042,1656780889
0,0.408,2042,1656780890
0,0.408,2042,1656780891
0,0.408,2042,1656780892
0,0.408,2042,1656780893
0,0.408,2042,1656780894
0,0.408,2042,1656780895
0,0.408,2042,1656780896
0,0.406,2042,1656780897
0,0.409,2042,1656780898
0,0.409,2042,1656780899
0,0.409,2042,1656780900
0,0.408,2042,1656780901
0,0.409,2042,1656780902
0,0.281,2042,1656780903
0,0.204,2042,1656780904
0,0.204,2042,1656780905
0,0.204,2042,1656780906
0,0.204,2042,1656780907
0,0.205,2042,1656780908
0,0.204,2042,1656780909
0,0.205,2042,1656780910
0,0.205,2042,1656780911
0,0.205,2042,1656780912
0,0.205,2042,1656780913
0,0.205,2042,1656780914
0,0.205,2042,1656780915
0,0.204,2042,1656780916
0,0.204,2042,1656780917
0,0.205,2042,1656780918
0,0.205,2042,1656780919
0,0.205,2042,1656780920
0,0.205,2042,1656780921
0,0.205,2042,1656780922
0,0.205,2042,1656780923
0,0.205,2042,1656780924
0,0.205,2042,1656780925
0,0.205,2042,1656780926
0,0.204,2042,1656780927
0,0.205,2042,1656780928
0,0.205,2042,1656780929
0,0.205,2042,1656780930
0,0.209,2042,1656780931
0,0.210,2042,1656780932
0,0.210,2042,1656780933
0,0.206,2042,1656780934
0,0.205,2042,1656780935
0,0.205,2042,1656780936
0,0.204,2042,1656780937
0,0.205,2042,1656780938
0,0.205,2042,1656780939
0,0.206,2042,1656780940
0,0.206,2042,1656780941
0,0.206,2042,1656780942
0,0.206,2042,1656780943
0,0.208,2042,1656780944
0,0.329,2042,1656780945
0,0.406,2042,1656780946
0,0.407,2042,1656780947
0,0.410,2042,1656780948
0,0.410,2042,1656780949
0,0.410,2042,1656780950
0,0.410,2042,1656780951
0,0.410,2042,1656780952
0,0.410,2042,1656780953
0,0.410,2042,1656780954
0,0.411,2042,1656780955
0,0.411,2042,1656780956
0,0.410,2042,1656780957
0,0.410,2042,1656780958
0,0.410,2042,1656780959
0,0.410,2042,1656780960
0,0.410,2042,1656780961
0,0.410,2042,1656780962
0,0.410,2042,1656780963
0,0.410,2042,1656780964
0,0.410,2042,1656780965
0,0.410,2042,1656780966
0,0.410,2042,1656780967
0,0.411,2042,1656780968
0,0.411,2042,1656780969
0,0.411,2042,1656780970
0,0.410,2042,1656780971
0,0.411,2042,1656780972
0,0.410,2040,1656780973
0,0.355,2040,1656780974
0,0.204,2040,1656780975
0,0.204,2040,1656780976
0,0.204,2040,1656780977
0,0.204,2040,1656780978
0,0.204,2040,1656780979
0,0.204,2040,1656780980
0,0.204,2040,1656780981
0,0.204,2040,1656780982
0,0.204,2044,1656780983
0,0.264,2044,1656780984
0,0.443,2044,1656780985
0,0.443,2044,1656780986
0,0.442,2044,1656780987
0,0.443,2044,1656780988
0,0.443,2044,1656780989
0,0.443,2044,1656780990
0,0.442,2044,1656780991
0,0.443,2044,1656780992
0,0.361,2044,1656780993
0,0.295,2044,1656780994
0,0.295,2044,1656780995
0,0.295,2044,1656780996
0,0.295,2044,1656780997
0,0.295,2044,1656780998
0,0.295,2044,1656780999
0,0.295,2044,1656781000
0,0.295,2044,1656781001
0,0.295,2044,1656781002
0,0.295,2044,1656781003
0,0.295,2044,1656781004
0,0.295,2044,1656781005
0,0.295,2044,1656781006
0,0.295,2044,1656781007
0,0.295,2044,1656781008
0,0.295,2044,1656781009
0,0.295,2044,1656781010
0,0.295,2044,1656781011
0,0.295,2044,1656781012
0,0.295,2044,1656781013
0,0.295,2044,1656781014
0,0.295,2044,1656781015
0,0.295,2044,1656781016
0,0.295,2044,1656781017
0,0.295,2044,1656781018
0,0.296,2044,1656781019
0,0.296,2044,1656781020
0,0.298,2044,1656781021
0,0.299,2044,1656781022
0,0.299,2044,1656781023
0,0.296,2044,1656781024
0,0.296,2044,1656781025
0,0.296,2044,1656781026
0,0.295,2044,1656781027
0,0.295,2044,1656781028
0,0.296,2044,1656781029
0,0.296,2044,1656781030
0,0.296,2044,1656781031
0,0.296,2044,1656781032
0,0.296,2044,1656781033
0,0.297,2044,1656781034
0,0.378,2044,1656781035
0,0.430,2044,1656781036
0,0.430,2044,1656781037
0,0.432,2044,1656781038
0,0.432,2044,1656781039
0,0.432,2044,1656781040
0,0.432,2044,1656781041
0,0.432,2044,1656781042
0,0.432,2044,1656781043
0,0.432,2044,1656781044
0,0.433,2044,1656781045
0,0.433,2044,1656781046
0,0.432,2044,1656781047
0,0.433,2044,1656781048
0,0.433,2044,1656781049
0,0.432,2044,1656781050
0,0.433,2044,1656781051
0,0.432,2044,1656781052
0,0.432,2044,1656781053
0,0.432,2044,1656781054
0,0.432,2044,1656781055
0,0.432,2044,1656781056
0,0.433,2044,1656781057
0,0.433,2044,1656781058
0,0.433,2044,1656781059
0,0.433,2044,1656781060
0,0.433,2044,1656781061
0,0.433,2044,1656781062
0,0.433,2044,1656781063
0,0.396,2044,1656781064
0,0.295,2044,1656781065
0,0.295,2044,1656781066
0,0.295,2044,1656781067
0,0.295,2044,1656781068
0,0.295,2044,1656781069
0,0.295,2044,1656781070
0,0.295,2044,1656781071
0,0.296,2044,1656781072
0,0.296,2044,1656781073
0,0.335,2044,1656781074
0,0.455,2044,1656781075
0,0.454,2044,1656781076
0,0.454,2044,1656781077
0,0.455,2044,1656781078
0,0.454,2044,1656781079
0,0.455,2044,1656781080
0,0.454,2044,1656781081
0,0.454,2044,1656781082
0,0.395,2044,1656781083
0,0.341,2044,1656781084
0,0.341,2044,1656781085
0,0.340,2044,1656781086
0,0.340,2044,1656781087
0,0.341,2044,1656781088
0,0.341,2044,1656781089
0,0.341,2044,1656781090
0,0.341,2044,1656781091
0,0.341,2044,1656781092
0,0.341,2044,1656781093
0,0.340,2044,1656781094
0,0.341,2044,1656781095
0,0.341,2044,1656781096
0,0.340,2044,1656781097
0,0.341,2044,1656781098
0,0.341,2044,1656781099
0,0.341,2044,1656781100
0,0.341,2044,1656781101
0,0.341,2044,1656781102
0,0.341,2040,1656781103
0,0.306,2040,1656781104
0,0.222,2040,1656781105
0,0.221,2040,1656781106
0,0.221,2040,1656781107
0,0.222,2040,1656781108
0,0.222,2040,1656781109
0,0.222,2040,1656781110
0,0.224,2040,1656781111
0,0.224,2040,1656781112
0,0.224,2068,1656781113
0,0.270,2068,1656781114
0,0.386,2068,1656781115
0,0.386,2068,1656781116
0,0.386,2068,1656781117
0,0.386,2068,1656781118
0,0.386,2068,1656781119
0,0.386,2068,1656781120
0,0.387,2068,1656781121
0,0.386,2068,1656781122
0,0.387,2068,1656781123
0,0.388,2068,1656781124
0,0.448,2068,1656781125
0,0.487,2068,1656781126
0,0.487,2068,1656781127
0,0.489,2068,1656781128
0,0.489,2068,1656781129
0,0.489,2068,1656781130
0,0.488,2068,1656781131
0,0.489,2068,1656781132
0,0.489,2068,1656781133
0,0.489,2068,1656781134
0,0.489,2068,1656781135
0,0.490,2068,1656781136
0,0.489,2068,1656781137
0,0.489,2068,1656781138
0,0.489,2068,1656781139
0,0.489,2068,1656781140
0,0.489,2068,1656781141
0,0.489,2068,1656781142
0,0.489,2068,1656781143
0,0.489,2068,1656781144
0,0.489,2068,1656781145
0,0.489,2068,1656781146
0,0.489,2068,1656781147
0,0.490,2068,1656781148
0,0.490,2068,1656781149
0,0.490,2068,1656781150
0,0.490,2068,1656781151
0,0.490,2068,1656781152
0,0.490,2068,1656781153
0,0.462,2068,1656781154
0,0.387,2068,1656781155
0,0.387,2068,1656781156
0,0.386,2068,1656781157
0,0.387,2068,1656781158
0,0.387,2068,1656781159
0,0.387,2068,1656781160
0,0.387,2068,1656781161
0,0.387,2068,1656781162
0,0.387,2068,1656781163
0,0.417,2068,1656781164
0,0.506,2068,1656781165
0,0.506,2068,1656781166
0,0.506,2068,1656781167
0,0.506,2068,1656781168
0,0.506,2068,1656781169
0,0.506,2068,1656781170
0,0.506,2068,1656781171
0,0.506,2068,1656781172
0,0.455,2068,1656781173
0,0.405,2068,1656781174
0,0.405,2068,1656781175
0,0.405,2068,1656781176
0,0.405,2068,1656781177
0,0.405,2068,1656781178
0,0.405,2068,1656781179
0,0.405,2068,1656781180
0,0.405,2068,1656781181
0,0.405,2068,1656781182
0,0.405,2068,1656781183
0,0.404,2068,1656781184
0,0.405,2068,1656781185
0,0.405,2068,1656781186
0,0.405,2068,1656781187
0,0.405,2068,1656781188
0,0.405,2068,1656781189
0,0.405,2068,1656781190
0,0.405,2068,1656781191
0,0.405,2068,1656781192
0,0.405,2068,1656781193
0,0.377,2068,1656781194
0,0.309,2068,1656781195
0,0.309,2068,1656781196
0,0.309,2068,1656781197
0,0.309,2068,1656781198
0,0.309,2068,1656781199
