EntityId,GRACT,FBUSD,TimeStamp
0,0.997,3192,1656764199
0,0.997,3192,1656764200
0,0.997,3192,1656764201
0,0.997,3192,1656764202
0,0.997,3192,1656764203
0,0.904,3192,1656764204
0,0.872,3192,1656764205
0,0.872,3192,1656764206
0,0.872,3192,1656764207
0,0.872,3192,1656764208
0,0.872,3192,1656764209
0,0.872,3192,1656764210
0,0.872,3192,1656764211
0,0.872,3192,1656764212
0,0.872,3192,1656764213
0,0.872,3192,1656764214
0,0.872,3192,1656764215
0,0.872,3192,1656764216
0,0.872,3192,1656764217
0,0.872,3192,1656764218
0,0.823,3192,1656764219
0,0.747,3192,1656764220
0,0.747,3192,1656764221
0,0.747,3192,1656764222
0,0.747,3192,1656764223
0,0.747,3192,1656764224
0,0.747,3192,1656764225
0,0.747,3192,1656764226
0,0.747,3192,1656764227
0,0.706,3192,1656764228
0,0.670,3192,1656764229
0,0.748,3192,1656764230
0,0.748,3192,1656764231
0,0.748,3192,1656764232
0,0.748,3192,1656764233
0,0.746,3192,1656764234
0,0.749,3192,1656764235
0,0.749,3192,1656764236
0,0.748,3192,1656764237
0,0.788,3192,1656764238
0,0.873,3192,1656764239
0,0.872,3192,1656764240
0,0.872,3192,1656764241
0,0.872,3192,1656764242
0,0.872,3192,1656764243
0,0.872,3192,1656764244
0,0.872,3192,1656764245
0,0.872,3192,1656764246
0,0.872,3192,1656764247
0,0.873,3192,1656764248
0,0.946,3192,1656764249
0,0.996,3192,1656764250
0,0.996,3192,1656764251
0,0.996,3192,1656764252
0,0.996,3192,1656764253
0,0.996,3192,1656764254
0,0.996,3192,1656764255
0,0.996,3192,1656764256
0,0.996,3192,1656764257
0,0.996,3192,1656764258
0,0.996,3192,1656764259
0,0.996,3192,1656764260
0,0.996,2040,1656764261
0,0.000,3,1656764267
0,0.000,3,1656764268
0,0.000,3,1656764269
0,0.000,3,1656764270
0,0.000,3,1656764271
0,0.000,3,1656764272
0,0.000,3,1656764273
0,0.000,3,1656764274
0,0.000,3,1656764275
0,0.000,3,1656764276
0,0.000,3,1656764277
0,0.000,3,1656764278
0,0.000,3,1656764279
0,0.000,3,1656764280
0,0.000,3,1656764281
0,0.000,3,1656764282
0,0.000,3,1656764283
0,0.000,3,1656764284
0,0.000,3,1656764285
0,0.000,3,1656764286
0,0.000,3,1656764287
0,0.000,3,1656764288
0,0.000,3,1656764289
0,0.000,3,1656764290
0,0.000,3,1656764291
0,0.000,3,1656764292
0,0.000,3,1656764293
0,0.000,3,1656764294
0,0.000,3,1656764295
0,0.000,3,1656764296
0,0.000,3,1656764297
0,0.000,3,1656764298
0,0.000,3,1656764299
0,0.000,3,1656764300
0,0.000,3,1656764301
0,0.000,3,1656764302
0,0.000,3,1656764303
0,0.000,3,1656764304
0,0.000,3,1656764305
0,0.000,3,1656764306
0,0.000,3,1656764307
0,0.000,3,1656764308
0,0.000,3,1656764309
0,0.000,3,1656764310
0,0.000,3,1656764311
0,0.000,3,1656764312
0,0.000,3,1656764313
0,0.000,3,1656764314
0,0.000,3,1656764315
0,0.000,3,1656764316
0,0.000,3,1656764317
0,0.000,3,1656764318
0,0.000,3,1656764319
0,0.000,3,1656764320
0,0.000,3,1656764321
0,0.000,3,1656764322
0,0.000,3,1656764323
0,0.000,3,1656764324
0,0.000,3,1656764325
0,0.000,3,1656764326
0,0.000,3,1656764327
0,0.000,3,1656764328
0,0.000,3,1656764329
0,0.000,3,1656764330
0,0.000,3,1656764331
0,0.000,3,1656764332
0,0.000,3,1656764333
0,0.000,3,1656764334
0,0.000,3,1656764335
0,0.000,3,1656764336
0,0.000,3,1656764337
0,0.000,3,1656764338
0,0.000,3,1656764339
0,0.000,3,1656764340
0,0.000,3,1656764341
0,0.000,3,1656764342
0,0.000,3,1656764343
0,0.000,3,1656764344
0,0.000,3,1656764345
0,0.000,3,1656764346
0,0.000,3,1656764347
0,0.000,3,1656764348
0,0.000,3,1656764349
0,0.000,3,1656764350
0,0.000,3,1656764351
0,0.000,3,1656764352
0,0.000,3,1656764353
0,0.000,3,1656764354
0,0.000,3,1656764355
0,0.000,3,1656764356
0,0.000,3,1656764357
0,0.000,3,1656764358
0,0.000,3,1656764359
0,0.000,3,1656764360
0,0.000,3,1656764361
0,0.000,3,1656764362
0,0.000,3,1656764363
0,0.000,3,1656764364
0,0.000,3,1656764365
0,0.000,3,1656764366
0,0.000,3,1656764367
0,0.000,3,1656764368
0,0.000,3,1656764369
0,0.000,3,1656764370
0,0.000,3,1656764371
0,0.000,3,1656764372
0,0.000,3,1656764373
0,0.000,3,1656764374
0,0.000,3,1656764375
0,0.000,3,1656764376
0,0.000,3,1656764377
0,0.000,3,1656764378
0,0.000,3,1656764379
0,0.000,3,1656764380
0,0.000,3,1656764381
0,0.000,3,1656764382
0,0.000,3,1656764383
0,0.000,3,1656764384
0,0.000,3,1656764385
0,0.000,3,1656764386
0,0.000,3,1656764387
0,0.000,3,1656764388
0,0.000,3,1656764389
0,0.000,3,1656764390
0,0.000,3,1656764391
0,0.000,3,1656764392
0,0.000,3,1656764393
0,0.000,3,1656764394
0,0.000,3,1656764395
0,0.000,3,1656764396
0,0.000,3,1656764397
0,0.000,3,1656764398
0,0.000,3,1656764399
0,0.000,3,1656764400
0,0.000,3,1656764401
0,0.000,3,1656764402
0,0.000,3,1656764403
0,0.000,3,1656764404
0,0.000,3,1656764405
0,0.000,3,1656764406
0,0.000,3,1656764407
0,0.000,3,1656764408
0,0.000,3,1656764409
0,0.000,3,1656764410
0,0.000,3,1656764411
0,0.000,506,1656764412
0,0.003,826,1656764413
0,0.003,1174,1656764414
0,0.003,1508,1656764415
0,0.007,2078,1656764416
0,0.000,2078,1656764417
0,0.000,2078,1656764418
0,0.000,2078,1656764419
0,0.000,2078,1656764420
0,0.000,2078,1656764421
0,0.000,2078,1656764422
0,0.000,2078,1656764423
0,0.000,2078,1656764424
0,0.000,2078,1656764425
0,0.000,2338,1656764426
0,0.003,2490,1656764427
0,0.181,2490,1656764428
0,0.214,2490,1656764429
0,0.215,2490,1656764430
0,0.216,2490,1656764431
0,0.215,2490,1656764432
0,0.215,2490,1656764433
0,0.215,2490,1656764434
0,0.215,2490,1656764435
0,0.215,2490,1656764436
0,0.215,2490,1656764437
0,0.215,2490,1656764438
0,0.215,2490,1656764439
0,0.215,2490,1656764440
0,0.215,2490,1656764441
0,0.215,2490,1656764442
0,0.215,2490,1656764443
0,0.215,2490,1656764444
0,0.215,2490,1656764445
0,0.215,2490,1656764446
0,0.215,2490,1656764447
0,0.215,2490,1656764448
0,0.215,2490,1656764449
0,0.215,2490,1656764450
0,0.161,2490,1656764451
0,0.143,2490,1656764452
0,0.143,2490,1656764453
0,0.143,2490,1656764454
0,0.143,2490,1656764455
0,0.143,2490,1656764456
0,0.143,2490,1656764457
0,0.143,2490,1656764458
0,0.143,2490,1656764459
0,0.143,2490,1656764460
0,0.143,2490,1656764461
0,0.143,2490,1656764462
0,0.143,2490,1656764463
0,0.143,2490,1656764464
0,0.143,2490,1656764465
0,0.143,2490,1656764466
0,0.143,2490,1656764467
0,0.143,2490,1656764468
0,0.143,2490,1656764469
0,0.143,2490,1656764470
0,0.143,2490,1656764471
0,0.143,2490,1656764472
0,0.143,2490,1656764473
0,0.143,2490,1656764474
0,0.143,2490,1656764475
0,0.143,2490,1656764476
0,0.143,2490,1656764477
0,0.143,2490,1656764478
0,0.143,2490,1656764479
0,0.143,2490,1656764480
0,0.143,2490,1656764481
0,0.143,2490,1656764482
0,0.143,2490,1656764483
0,0.143,2490,1656764484
0,0.143,2490,1656764485
0,0.143,2490,1656764486
0,0.143,2490,1656764487
0,0.143,2490,1656764488
0,0.143,2490,1656764489
0,0.143,2490,1656764490
0,0.143,2490,1656764491
0,0.143,2490,1656764492
0,0.143,2490,1656764493
0,0.143,2490,1656764494
0,0.143,2490,1656764495
0,0.143,2490,1656764496
0,0.143,2490,1656764497
0,0.143,2490,1656764498
0,0.143,2490,1656764499
0,0.143,2490,1656764500
0,0.143,2490,1656764501
0,0.143,2490,1656764502
0,0.145,2490,1656764503
0,0.146,2490,1656764504
0,0.145,2490,1656764505
0,0.148,2490,1656764506
0,0.144,2490,1656764507
0,0.143,2490,1656764508
0,0.143,2490,1656764509
0,0.143,2490,1656764510
0,0.143,2490,1656764511
0,0.143,2490,1656764512
0,0.143,2490,1656764513
0,0.143,2490,1656764514
0,0.143,2490,1656764515
0,0.143,2490,1656764516
0,0.145,2490,1656764517
0,0.264,2490,1656764518
0,0.287,2490,1656764519
0,0.287,2490,1656764520
0,0.287,2490,1656764521
0,0.287,2490,1656764522
0,0.287,2490,1656764523
0,0.287,2490,1656764524
0,0.287,2490,1656764525
0,0.287,2490,1656764526
0,0.287,2490,1656764527
0,0.287,2490,1656764528
0,0.287,2490,1656764529
0,0.287,2490,1656764530
0,0.287,2490,1656764531
0,0.287,2490,1656764532
0,0.287,2490,1656764533
0,0.287,2490,1656764534
0,0.288,2490,1656764535
0,0.288,2490,1656764536
0,0.287,2490,1656764537
0,0.287,2490,1656764538
0,0.287,2490,1656764539
0,0.287,2490,1656764540
0,0.235,2490,1656764541
0,0.215,2490,1656764542
0,0.215,2490,1656764543
0,0.215,2490,1656764544
0,0.215,2490,1656764545
0,0.215,2398,1656764546
0,0.192,2398,1656764547
0,0.107,2398,1656764548
0,0.107,2398,1656764549
0,0.107,2398,1656764550
0,0.107,2398,1656764551
0,0.107,2398,1656764552
0,0.107,2398,1656764553
0,0.107,2398,1656764554
0,0.107,2398,1656764555
0,0.107,2506,1656764556
0,0.138,2578,1656764557
0,0.259,2578,1656764558
0,0.260,2578,1656764559
0,0.260,2578,1656764560
0,0.260,2578,1656764561
0,0.260,2578,1656764562
0,0.260,2578,1656764563
0,0.260,2578,1656764564
0,0.260,2578,1656764565
0,0.260,2578,1656764566
0,0.260,2578,1656764567
0,0.260,2578,1656764568
0,0.260,2578,1656764569
0,0.260,2578,1656764570
0,0.260,2578,1656764571
0,0.260,2578,1656764572
0,0.260,2578,1656764573
0,0.260,2578,1656764574
0,0.260,2578,1656764575
0,0.260,2578,1656764576
0,0.260,2578,1656764577
0,0.260,2578,1656764578
0,0.260,2578,1656764579
0,0.260,2578,1656764580
0,0.260,2578,1656764581
0,0.260,2578,1656764582
0,0.260,2578,1656764583
0,0.260,2578,1656764584
0,0.260,2578,1656764585
0,0.260,2578,1656764586
0,0.260,2578,1656764587
0,0.260,2578,1656764588
0,0.260,2578,1656764589
0,0.261,2578,1656764590
0,0.260,2578,1656764591
0,0.260,2578,1656764592
0,0.262,2578,1656764593
0,0.262,2578,1656764594
0,0.262,2578,1656764595
0,0.264,2578,1656764596
0,0.260,2578,1656764597
0,0.260,2578,1656764598
0,0.260,2578,1656764599
0,0.260,2578,1656764600
0,0.260,2578,1656764601
0,0.260,2578,1656764602
0,0.260,2578,1656764603
0,0.260,2578,1656764604
0,0.260,2578,1656764605
0,0.260,2578,1656764606
0,0.262,2578,1656764607
0,0.351,2578,1656764608
0,0.368,2578,1656764609
0,0.368,2578,1656764610
0,0.368,2578,1656764611
0,0.368,2578,1656764612
0,0.370,2578,1656764613
0,0.370,2578,1656764614
0,0.370,2578,1656764615
0,0.370,2578,1656764616
0,0.370,2578,1656764617
0,0.370,2578,1656764618
0,0.370,2578,1656764619
0,0.370,2578,1656764620
0,0.370,2578,1656764621
0,0.370,2578,1656764622
0,0.370,2578,1656764623
0,0.370,2578,1656764624
0,0.371,2578,1656764625
0,0.370,2578,1656764626
0,0.370,2578,1656764627
0,0.370,2578,1656764628
0,0.370,2578,1656764629
0,0.370,2578,1656764630
0,0.318,2578,1656764631
0,0.296,2578,1656764632
0,0.296,2578,1656764633
0,0.296,2578,1656764634
0,0.296,2578,1656764635
0,0.296,2578,1656764636
0,0.278,2578,1656764637
0,0.210,2578,1656764638
0,0.210,2578,1656764639
0,0.210,2578,1656764640
0,0.210,2578,1656764641
0,0.210,2578,1656764642
0,0.210,2578,1656764643
0,0.210,2578,1656764644
0,0.210,2578,1656764645
0,0.210,2578,1656764646
0,0.234,2578,1656764647
0,0.331,2578,1656764648
0,0.332,2578,1656764649
0,0.332,2578,1656764650
0,0.332,2578,1656764651
0,0.332,2578,1656764652
0,0.332,2578,1656764653
0,0.332,2578,1656764654
0,0.332,2578,1656764655
0,0.332,2578,1656764656
0,0.332,2578,1656764657
0,0.332,2578,1656764658
0,0.332,2578,1656764659
0,0.332,2578,1656764660
0,0.332,2578,1656764661
0,0.332,2578,1656764662
0,0.332,2578,1656764663
0,0.332,2578,1656764664
0,0.332,2578,1656764665
0,0.332,2578,1656764666
0,0.332,2578,1656764667
0,0.332,2578,1656764668
0,0.332,2578,1656764669
0,0.332,2578,1656764670
0,0.332,2578,1656764671
0,0.332,2578,1656764672
0,0.332,2578,1656764673
0,0.332,2578,1656764674
0,0.332,2578,1656764675
0,0.332,2398,1656764676
0,0.300,2398,1656764677
0,0.208,2398,1656764678
0,0.208,2398,1656764679
0,0.208,2398,1656764680
0,0.208,2398,1656764681
0,0.208,2398,1656764682
0,0.209,2398,1656764683
0,0.210,2398,1656764684
0,0.209,2398,1656764685
0,0.211,2662,1656764686
0,0.257,2710,1656764687
0,0.400,2710,1656764688
0,0.400,2710,1656764689
0,0.400,2710,1656764690
0,0.400,2710,1656764691
0,0.400,2710,1656764692
0,0.400,2710,1656764693
0,0.400,2710,1656764694
0,0.400,2710,1656764695
0,0.400,2710,1656764696
0,0.402,2710,1656764697
0,0.473,2710,1656764698
0,0.487,2710,1656764699
0,0.487,2710,1656764700
0,0.487,2710,1656764701
0,0.487,2710,1656764702
0,0.488,2710,1656764703
0,0.488,2710,1656764704
0,0.488,2710,1656764705
0,0.488,2710,1656764706
0,0.488,2710,1656764707
0,0.488,2710,1656764708
0,0.488,2710,1656764709
0,0.488,2710,1656764710
0,0.488,2710,1656764711
0,0.488,2710,1656764712
0,0.488,2710,1656764713
0,0.488,2710,1656764714
0,0.489,2710,1656764715
0,0.489,2710,1656764716
0,0.489,2710,1656764717
0,0.489,2710,1656764718
0,0.488,2710,1656764719
0,0.488,2710,1656764720
0,0.431,2710,1656764721
0,0.407,2710,1656764722
0,0.407,2710,1656764723
0,0.407,2710,1656764724
0,0.407,2710,1656764725
0,0.407,2710,1656764726
0,0.392,2710,1656764727
0,0.335,2710,1656764728
0,0.335,2710,1656764729
0,0.335,2710,1656764730
0,0.335,2710,1656764731
0,0.335,2710,1656764732
0,0.335,2710,1656764733
0,0.335,2710,1656764734
0,0.335,2710,1656764735
0,0.335,2710,1656764736
0,0.355,2710,1656764737
0,0.436,2710,1656764738
0,0.437,2710,1656764739
0,0.437,2710,1656764740
0,0.437,2710,1656764741
0,0.437,2710,1656764742
0,0.437,2710,1656764743
0,0.437,2710,1656764744
0,0.437,2710,1656764745
0,0.437,2710,1656764746
0,0.437,2710,1656764747
0,0.437,2710,1656764748
0,0.437,2710,1656764749
0,0.437,2710,1656764750
0,0.437,2710,1656764751
0,0.437,2710,1656764752
0,0.437,2710,1656764753
0,0.437,2710,1656764754
0,0.437,2710,1656764755
0,0.437,2710,1656764756
0,0.437,2710,1656764757
0,0.437,2710,1656764758
0,0.437,2710,1656764759
0,0.437,2710,1656764760
0,0.437,2710,1656764761
0,0.437,2710,1656764762
0,0.437,2710,1656764763
0,0.437,2710,1656764764
0,0.437,2710,1656764765
0,0.437,2710,1656764766
0,0.410,2710,1656764767
0,0.334,2710,1656764768
0,0.334,2710,1656764769
0,0.334,2710,1656764770
0,0.334,2710,1656764771
0,0.333,2710,1656764772
0,0.335,2710,1656764773
0,0.335,2710,1656764774
0,0.335,2710,1656764775
0,0.336,2710,1656764776
0,0.374,2710,1656764777
0,0.494,2710,1656764778
0,0.494,2710,1656764779
0,0.494,2710,1656764780
0,0.494,2710,1656764781
0,0.493,2710,1656764782
0,0.494,2710,1656764783
0,0.494,2710,1656764784
0,0.493,2710,1656764785
0,0.494,2710,1656764786
0,0.495,2710,1656764787
0,0.554,2710,1656764788
0,0.566,2710,1656764789
0,0.566,2710,1656764790
0,0.566,2710,1656764791
0,0.566,2710,1656764792
0,0.567,2710,1656764793
0,0.567,2710,1656764794
0,0.567,2710,1656764795
0,0.567,2710,1656764796
0,0.567,2710,1656764797
0,0.567,2710,1656764798
0,0.567,2710,1656764799
0,0.567,2710,1656764800
0,0.567,2710,1656764801
0,0.567,2710,1656764802
0,0.567,2710,1656764803
0,0.567,2710,1656764804
0,0.567,2710,1656764805
0,0.567,2398,1656764806
0,0.519,2398,1656764807
0,0.407,2398,1656764808
0,0.407,2398,1656764809
0,0.407,2398,1656764810
0,0.366,2398,1656764811
0,0.349,2398,1656764812
0,0.349,2398,1656764813
0,0.349,2398,1656764814
0,0.349,2398,1656764815
0,0.349,2854,1656764816
0,0.377,3022,1656764817
0,0.429,3022,1656764818
0,0.429,3022,1656764819
0,0.429,3022,1656764820
0,0.429,3022,1656764821
0,0.429,3022,1656764822
0,0.429,3022,1656764823
0,0.429,3022,1656764824
0,0.429,3022,1656764825
0,0.429,3022,1656764826
0,0.446,3022,1656764827
0,0.516,3022,1656764828
0,0.516,3022,1656764829
0,0.516,3022,1656764830
0,0.516,3022,1656764831
0,0.516,3022,1656764832
0,0.516,3022,1656764833
0,0.517,3022,1656764834
0,0.516,3022,1656764835
0,0.516,3022,1656764836
0,0.516,3022,1656764837
0,0.516,3022,1656764838
0,0.516,3022,1656764839
0,0.516,3022,1656764840
0,0.516,3022,1656764841
0,0.516,3022,1656764842
0,0.516,3022,1656764843
0,0.516,3022,1656764844
0,0.516,3022,1656764845
0,0.516,3022,1656764846
0,0.516,3022,1656764847
0,0.516,3022,1656764848
0,0.516,3022,1656764849
0,0.516,3022,1656764850
0,0.516,3022,1656764851
0,0.516,3022,1656764852
0,0.516,3022,1656764853
0,0.516,3022,1656764854
0,0.516,3022,1656764855
0,0.516,3022,1656764856
0,0.494,3022,1656764857
0,0.428,3022,1656764858
0,0.428,3022,1656764859
0,0.428,3022,1656764860
0,0.428,3022,1656764861
0,0.428,3022,1656764862
0,0.428,3022,1656764863
0,0.429,3022,1656764864
0,0.429,3022,1656764865
0,0.430,3022,1656764866
0,0.462,3022,1656764867
0,0.565,3022,1656764868
0,0.565,3022,1656764869
0,0.565,3022,1656764870
0,0.565,3022,1656764871
0,0.565,3022,1656764872
0,0.565,3022,1656764873
0,0.565,3022,1656764874
0,0.565,3022,1656764875
0,0.565,3022,1656764876
0,0.566,3022,1656764877
0,0.617,3022,1656764878
0,0.627,3022,1656764879
0,0.627,3022,1656764880
0,0.627,3022,1656764881
0,0.627,3022,1656764882
0,0.628,3022,1656764883
0,0.628,3022,1656764884
0,0.628,3022,1656764885
0,0.628,3022,1656764886
0,0.628,3022,1656764887
0,0.628,3022,1656764888
0,0.628,3022,1656764889
0,0.628,3022,1656764890
0,0.628,3022,1656764891
0,0.628,3022,1656764892
0,0.628,3022,1656764893
0,0.628,3022,1656764894
0,0.628,3022,1656764895
0,0.628,3022,1656764896
0,0.586,3022,1656764897
0,0.491,3022,1656764898
0,0.491,3022,1656764899
0,0.491,3022,1656764900
0,0.448,3022,1656764901
0,0.429,3022,1656764902
0,0.429,3022,1656764903
0,0.429,3022,1656764904
0,0.429,3022,1656764905
0,0.429,3022,1656764906
0,0.454,3022,1656764907
0,0.499,3022,1656764908
0,0.499,3022,1656764909
0,0.499,3022,1656764910
0,0.499,3022,1656764911
0,0.499,3022,1656764912
0,0.499,3022,1656764913
0,0.499,3022,1656764914
0,0.499,3022,1656764915
0,0.499,3022,1656764916
0,0.515,3022,1656764917
0,0.575,3022,1656764918
0,0.576,3022,1656764919
0,0.576,3022,1656764920
0,0.575,3022,1656764921
0,0.576,3022,1656764922
0,0.576,3022,1656764923
0,0.576,3022,1656764924
0,0.576,3022,1656764925
0,0.576,3022,1656764926
0,0.576,3022,1656764927
0,0.576,3022,1656764928
0,0.576,3022,1656764929
0,0.576,3022,1656764930
0,0.576,3022,1656764931
0,0.575,3022,1656764932
0,0.576,3022,1656764933
0,0.576,3022,1656764934
0,0.575,3022,1656764935
0,0.576,2398,1656764936
0,0.533,2398,1656764937
0,0.452,2398,1656764938
0,0.452,2398,1656764939
0,0.452,2398,1656764940
0,0.452,2398,1656764941
0,0.451,2398,1656764942
0,0.452,2398,1656764943
0,0.452,2398,1656764944
0,0.452,2398,1656764945
0,0.452,3694,1656764946
0,0.474,4078,1656764947
0,0.499,4078,1656764948
0,0.499,4078,1656764949
0,0.499,4078,1656764950
0,0.499,4078,1656764951
0,0.499,4078,1656764952
0,0.499,4078,1656764953
0,0.500,4078,1656764954
0,0.500,4078,1656764955
0,0.501,4078,1656764956
0,0.529,4078,1656764957
0,0.619,4078,1656764958
0,0.619,4078,1656764959
0,0.619,4078,1656764960
0,0.619,4078,1656764961
0,0.619,4078,1656764962
0,0.619,4078,1656764963
0,0.619,4078,1656764964
0,0.619,4078,1656764965
0,0.619,4078,1656764966
0,0.620,4078,1656764967
0,0.664,4078,1656764968
0,0.673,4078,1656764969
0,0.673,4078,1656764970
0,0.673,4078,1656764971
0,0.673,4078,1656764972
0,0.674,4078,1656764973
0,0.674,4078,1656764974
0,0.674,4078,1656764975
0,0.674,4078,1656764976
0,0.674,4078,1656764977
0,0.674,4078,1656764978
0,0.674,4078,1656764979
0,0.674,4078,1656764980
0,0.674,4078,1656764981
0,0.674,4078,1656764982
0,0.674,4078,1656764983
0,0.674,4078,1656764984
0,0.674,4078,1656764985
0,0.674,4078,1656764986
0,0.638,4078,1656764987
0,0.554,4078,1656764988
0,0.554,4078,1656764989
0,0.554,4078,1656764990
0,0.511,4078,1656764991
0,0.492,4078,1656764992
0,0.492,4078,1656764993
0,0.492,4078,1656764994
0,0.492,4078,1656764995
0,0.492,4078,1656764996
0,0.514,4078,1656764997
0,0.554,4078,1656764998
0,0.555,4078,1656764999
0,0.555,4078,1656765000
0,0.555,4078,1656765001
0,0.554,4078,1656765002
0,0.555,4078,1656765003
0,0.555,4078,1656765004
0,0.554,4078,1656765005
0,0.555,4078,1656765006
0,0.568,4078,1656765007
0,0.622,4078,1656765008
0,0.623,4078,1656765009
0,0.623,4078,1656765010
0,0.622,4078,1656765011
0,0.623,4078,1656765012
0,0.623,4078,1656765013
0,0.623,4078,1656765014
0,0.623,4078,1656765015
0,0.623,4078,1656765016
0,0.623,4078,1656765017
0,0.623,4078,1656765018
0,0.623,4078,1656765019
0,0.623,4078,1656765020
0,0.622,4078,1656765021
0,0.622,4078,1656765022
0,0.623,4078,1656765023
0,0.623,4078,1656765024
0,0.622,4078,1656765025
0,0.623,4078,1656765026
0,0.585,4078,1656765027
0,0.512,4078,1656765028
0,0.512,4078,1656765029
0,0.512,4078,1656765030
0,0.512,4078,1656765031
0,0.512,4078,1656765032
0,0.512,4078,1656765033
0,0.512,4078,1656765034
0,0.512,4078,1656765035
0,0.512,4078,1656765036
0,0.532,4078,1656765037
0,0.554,4078,1656765038
0,0.554,4078,1656765039
0,0.554,4078,1656765040
0,0.554,4078,1656765041
0,0.554,4078,1656765042
0,0.555,4078,1656765043
0,0.555,4078,1656765044
0,0.555,4078,1656765045
0,0.556,4078,1656765046
0,0.581,4078,1656765047
0,0.661,4078,1656765048
0,0.661,4078,1656765049
0,0.661,4078,1656765050
0,0.661,4078,1656765051
0,0.661,4078,1656765052
0,0.661,4078,1656765053
0,0.661,4078,1656765054
0,0.661,4078,1656765055
0,0.661,4078,1656765056
0,0.662,4078,1656765057
0,0.701,4078,1656765058
0,0.709,4078,1656765059
0,0.709,4078,1656765060
0,0.709,4078,1656765061
0,0.709,4078,1656765062
0,0.710,4078,1656765063
0,0.710,4078,1656765064
0,0.710,4078,1656765065
0,0.710,2398,1656765066
0,0.000,9,1656765071
0,0.000,9,1656765072
0,0.000,9,1656765073
0,0.000,9,1656765074
0,0.000,9,1656765075
0,0.000,9,1656765076
0,0.000,9,1656765077
0,0.000,9,1656765078
0,0.000,9,1656765079
0,0.000,9,1656765080
0,0.000,9,1656765081
0,0.000,9,1656765082
0,0.000,9,1656765083
0,0.000,9,1656765085
0,0.000,9,1656765086
0,0.000,9,1656765087
0,0.000,9,1656765088
0,0.000,9,1656765089
0,0.000,9,1656765090
0,0.000,9,1656765091
0,0.000,9,1656765092
0,0.000,9,1656765093
0,0.000,9,1656765094
0,0.000,9,1656765095
0,0.000,9,1656765096
0,0.000,9,1656765097
0,0.000,9,1656765098
0,0.000,9,1656765099
0,0.000,9,1656765100
0,0.000,9,1656765101
0,0.000,9,1656765102
0,0.000,9,1656765103
0,0.000,9,1656765104
0,0.000,9,1656765105
0,0.000,9,1656765106
0,0.000,9,1656765107
0,0.000,9,1656765108
0,0.000,9,1656765109
0,0.000,9,1656765110
0,0.000,359,1656765111
0,0.010,703,1656765112
0,0.006,1023,1656765113
0,0.012,1841,1656765114
0,0.005,1841,1656765115
0,0.000,1841,1656765116
0,0.000,1841,1656765117
0,0.000,1841,1656765118
0,0.000,1841,1656765119
0,0.000,1841,1656765120
0,0.000,1841,1656765121
0,0.000,1841,1656765122
0,0.000,1841,1656765123
0,0.000,1883,1656765124
0,0.001,2231,1656765125
0,0.098,2255,1656765126
0,0.763,2255,1656765127
0,0.770,2255,1656765128
0,0.771,2255,1656765129
0,0.771,2255,1656765130
0,0.771,2255,1656765131
0,0.771,2255,1656765132
0,0.772,2255,1656765133
0,0.771,2255,1656765134
0,0.771,2255,1656765135
0,0.772,2255,1656765136
0,0.772,2255,1656765137
0,0.773,2255,1656765138
0,0.773,2255,1656765139
0,0.773,2255,1656765140
0,0.773,2255,1656765141
0,0.772,2255,1656765142
0,0.773,2255,1656765143
0,0.773,2255,1656765144
0,0.773,2255,1656765145
0,0.773,2255,1656765146
0,0.774,2255,1656765147
0,0.773,2255,1656765148
0,0.773,2255,1656765149
0,0.774,2255,1656765150
0,0.774,2255,1656765151
0,0.774,2255,1656765152
0,0.774,2255,1656765153
0,0.774,2255,1656765154
0,0.774,2255,1656765155
0,0.774,2255,1656765156
0,0.774,2255,1656765157
0,0.775,2255,1656765158
0,0.775,2255,1656765159
0,0.776,2255,1656765160
0,0.777,2255,1656765161
0,0.776,2255,1656765162
0,0.775,2255,1656765163
0,0.774,2255,1656765164
0,0.469,2255,1656765165
0,0.387,2255,1656765166
0,0.387,2255,1656765167
0,0.387,2255,1656765168
0,0.387,2255,1656765169
0,0.387,2255,1656765170
0,0.387,2255,1656765171
0,0.387,2255,1656765172
0,0.387,2255,1656765173
0,0.387,2255,1656765174
0,0.387,2255,1656765175
0,0.387,2255,1656765176
0,0.387,2255,1656765177
0,0.387,2255,1656765178
0,0.387,2255,1656765179
0,0.387,2255,1656765180
0,0.387,2255,1656765181
0,0.386,2255,1656765182
0,0.386,2255,1656765183
0,0.386,2255,1656765184
0,0.386,2255,1656765185
0,0.386,2255,1656765186
0,0.386,2255,1656765187
0,0.386,2255,1656765188
0,0.386,2255,1656765189
0,0.386,2255,1656765190
0,0.386,2255,1656765191
0,0.386,2255,1656765192
0,0.386,2255,1656765193
0,0.386,2255,1656765194
0,0.386,2255,1656765195
0,0.386,2255,1656765196
0,0.386,2255,1656765197
0,0.386,2255,1656765198
0,0.386,2255,1656765199
0,0.386,2255,1656765200
0,0.391,2255,1656765201
0,0.389,2255,1656765202
0,0.392,2255,1656765203
0,0.388,2255,1656765204
0,0.386,2255,1656765205
0,0.386,2255,1656765206
0,0.386,2255,1656765207
0,0.386,2255,1656765208
0,0.386,2255,1656765209
0,0.386,2255,1656765210
0,0.386,2255,1656765211
0,0.386,2255,1656765212
0,0.386,2255,1656765213
0,0.387,2255,1656765214
0,0.435,2255,1656765215
0,0.768,2255,1656765216
0,0.771,2255,1656765217
0,0.771,2255,1656765218
0,0.771,2255,1656765219
