EntityId,GRACT,FBUSD,TimeStamp
0,0.910,7795,1657291298
0,0.912,7795,1657291299
0,0.911,7795,1657291300
0,0.923,7795,1657291301
0,0.917,7795,1657291302
0,0.911,7795,1657291303
0,0.912,7795,1657291304
0,0.911,7795,1657291305
0,0.910,7795,1657291306
0,0.924,7795,1657291307
0,0.911,7795,1657291308
0,0.912,7795,1657291309
0,0.911,7795,1657291310
0,0.912,7795,1657291311
0,0.913,7795,1657291312
0,0.929,7795,1657291313
0,0.912,7795,1657291314
0,0.911,7795,1657291315
0,0.912,7795,1657291316
0,0.911,7795,1657291317
0,0.915,7795,1657291318
0,0.922,7795,1657291319
0,0.911,7795,1657291320
0,0.913,7795,1657291321
0,0.456,7795,1657291322
0,0.456,7795,1657291323
0,0.460,7795,1657291324
0,0.460,7795,1657291325
0,0.457,7795,1657291326
0,0.460,7795,1657291327
0,0.460,7795,1657291328
0,0.459,7795,1657291329
0,0.463,7795,1657291330
0,0.459,7795,1657291331
0,0.846,7795,1657291332
0,0.910,7795,1657291333
0,0.911,7795,1657291334
0,0.910,7795,1657291335
0,0.919,7795,1657291336
0,0.917,7795,1657291337
0,0.911,7795,1657291338
0,0.911,7795,1657291339
0,0.910,7795,1657291340
0,0.911,7795,1657291341
0,0.919,7795,1657291342
0,0.912,7795,1657291343
0,0.911,7795,1657291344
0,0.910,7795,1657291345
0,0.911,7795,1657291346
0,0.912,7795,1657291347
0,0.927,7795,1657291348
0,0.910,7795,1657291349
0,0.911,7795,1657291350
0,0.911,7795,1657291351
0,0.910,7795,1657291352
0,0.916,7795,1657291353
0,0.916,7795,1657291354
0,0.911,7795,1657291355
0,0.911,7795,1657291356
0,0.911,7795,1657291357
0,0.920,7795,1657291358
0,0.912,7795,1657291359
0,0.918,7795,1657291360
0,0.912,7795,1657291361
0,0.911,7795,1657291362
0,0.910,7795,1657291363
0,0.915,7795,1657291364
0,0.914,7795,1657291365
0,0.915,7795,1657291366
0,0.911,7795,1657291367
0,0.912,7795,1657291368
0,0.920,7795,1657291369
0,0.911,7795,1657291370
0,0.917,7795,1657291371
0,0.916,7795,1657291372
0,0.912,7795,1657291373
0,0.913,7795,1657291374
0,0.916,7795,1657291375
0,0.911,7795,1657291376
0,0.916,7795,1657291377
0,0.913,7795,1657291378
0,0.912,7795,1657291379
0,0.569,2119,1657291380
0,0.455,2119,1657291381
0,0.456,2119,1657291382
0,0.455,2119,1657291383
0,0.455,2119,1657291384
0,0.455,2119,1657291385
0,0.461,2119,1657291386
0,0.456,2119,1657291387
0,0.455,2119,1657291388
0,0.456,2119,1657291389
0,0.456,2119,1657291390
0,0.000,9,1657291482
0,0.000,9,1657291483
0,0.000,9,1657291484
0,0.000,9,1657291485
0,0.000,9,1657291486
0,0.001,29,1657291487
0,0.007,545,1657291488
0,0.006,875,1657291489
0,0.013,1205,1657291490
0,0.003,1691,1657291491
0,0.003,1965,1657291492
0,0.582,12707,1657291493
0,0.904,12707,1657291494
0,0.892,12707,1657291495
0,0.922,12707,1657291496
0,0.914,12707,1657291497
0,0.924,12707,1657291498
0,0.910,12707,1657291499
0,0.921,12707,1657291500
0,0.911,12707,1657291501
0,0.925,12707,1657291502
0,0.912,12707,1657291503
0,0.921,12707,1657291504
0,0.910,12707,1657291505
0,0.923,12707,1657291506
0,0.895,12707,1657291507
0,0.908,12707,1657291508
0,0.921,12707,1657291509
0,0.911,12707,1657291510
0,0.925,12707,1657291511
0,0.913,12707,1657291512
0,0.921,12707,1657291513
0,0.908,12707,1657291514
0,0.923,12707,1657291515
0,0.915,12707,1657291516
0,0.922,12707,1657291517
0,0.910,12707,1657291518
0,0.910,12707,1657291519
0,0.904,12707,1657291520
0,0.913,12707,1657291521
0,0.921,12707,1657291522
0,0.911,12707,1657291523
0,0.923,12707,1657291524
0,0.915,12707,1657291525
0,0.922,12707,1657291526
0,0.910,12707,1657291527
0,0.922,12707,1657291528
0,0.915,12707,1657291529
0,0.924,12707,1657291530
0,0.909,12707,1657291531
0,0.892,12707,1657291532
0,0.923,12707,1657291533
0,0.914,12707,1657291534
0,0.923,12707,1657291535
0,0.911,12707,1657291536
0,0.922,12707,1657291537
0,0.915,12707,1657291538
0,0.924,12707,1657291539
0,0.912,12707,1657291540
0,0.922,12707,1657291541
0,0.912,12707,1657291542
0,0.915,12707,1657291543
0,0.902,12707,1657291544
0,0.912,12707,1657291545
0,0.923,12707,1657291546
0,0.915,12707,1657291547
0,0.925,12707,1657291548
0,0.913,12707,1657291549
0,0.923,12707,1657291550
0,0.913,12707,1657291551
0,0.925,12707,1657291552
0,0.915,12707,1657291553
0,0.921,12707,1657291554
0,0.899,12707,1657291555
0,0.907,12707,1657291556
0,0.925,12707,1657291557
0,0.914,12707,1657291558
0,0.923,12707,1657291559
0,0.913,12707,1657291560
0,0.926,12707,1657291561
0,0.915,12707,1657291562
0,0.924,12707,1657291563
0,0.913,12707,1657291564
0,0.924,12707,1657291565
0,0.911,12707,1657291566
0,0.897,12707,1657291567
0,0.924,12707,1657291568
0,0.914,12707,1657291569
0,0.925,12707,1657291570
0,0.915,12707,1657291571
0,0.924,12707,1657291572
0,0.456,12707,1657291573
0,0.461,12707,1657291574
0,0.458,12707,1657291575
0,0.462,12707,1657291576
0,0.457,12707,1657291577
0,0.454,12707,1657291578
0,0.461,12707,1657291579
0,0.464,12707,1657291580
0,0.463,12707,1657291581
0,0.458,12707,1657291582
0,0.753,12707,1657291583
0,0.910,12707,1657291584
0,0.908,12707,1657291585
0,0.918,12707,1657291586
0,0.919,12707,1657291587
0,0.920,12707,1657291588
0,0.912,12707,1657291589
0,0.912,12707,1657291590
0,0.912,12707,1657291591
0,0.924,12707,1657291592
0,0.914,12707,1657291593
0,0.922,12707,1657291594
0,0.912,12707,1657291595
0,0.923,12707,1657291596
0,0.905,12707,1657291597
0,0.916,12707,1657291598
0,0.918,12707,1657291599
0,0.917,12707,1657291600
0,0.909,12707,1657291601
0,0.914,12707,1657291602
0,0.923,12707,1657291603
0,0.911,12707,1657291604
0,0.923,12707,1657291605
0,0.915,12707,1657291606
0,0.923,12707,1657291607
0,0.912,12707,1657291608
0,0.917,12707,1657291609
0,0.909,12707,1657291610
0,0.919,12707,1657291611
0,0.911,12707,1657291612
0,0.909,12707,1657291613
0,0.923,12707,1657291614
0,0.916,12707,1657291615
0,0.924,12707,1657291616
0,0.912,12707,1657291617
0,0.923,12707,1657291618
0,0.915,12707,1657291619
0,0.925,12707,1657291620
0,0.913,12707,1657291621
0,0.908,12707,1657291622
0,0.914,12707,1657291623
0,0.910,12707,1657291624
0,0.925,12707,1657291625
0,0.913,12707,1657291626
0,0.924,12707,1657291627
0,0.915,12707,1657291628
0,0.925,12707,1657291629
0,0.914,12707,1657291630
0,0.923,12707,1657291631
0,0.913,12707,1657291632
0,0.920,12707,1657291633
0,0.905,12707,1657291634
0,0.906,12707,1657291635
0,0.923,12707,1657291636
0,0.915,12707,1657291637
0,0.925,12707,1657291638
0,0.915,12707,1657291639
0,0.924,12707,1657291640
0,0.914,12707,1657291641
0,0.925,12707,1657291642
0,0.916,12707,1657291643
0,0.923,12707,1657291644
0,0.906,12707,1657291645
0,0.751,12707,1657291646
0,0.463,2059,1657291647
0,0.457,2059,1657291648
0,0.462,2059,1657291649
0,0.457,2059,1657291650
0,0.463,2059,1657291651
0,0.458,2059,1657291652
0,0.462,2059,1657291653
0,0.457,2059,1657291654
0,0.462,2059,1657291655
0,0.456,2059,1657291656
0,0.000,3,1657291803
0,0.000,3,1657291804
0,0.000,3,1657291805
0,0.000,3,1657291806
0,0.000,3,1657291807
0,0.000,15,1657291808
0,0.012,734,1657291809
0,0.007,1070,1657291810
0,0.011,1398,1657291811
0,0.003,1928,1657291812
0,0.004,2184,1657291813
0,0.507,4328,1657291814
0,0.703,4328,1657291815
0,0.706,4328,1657291816
0,0.707,4328,1657291817
0,0.705,4328,1657291818
0,0.704,4328,1657291819
0,0.708,4328,1657291820
0,0.705,4328,1657291821
0,0.704,4328,1657291822
0,0.700,4328,1657291823
0,0.705,4328,1657291824
0,0.706,4328,1657291825
0,0.709,4328,1657291826
0,0.708,4328,1657291827
0,0.708,4328,1657291828
0,0.707,4328,1657291829
0,0.704,4328,1657291830
0,0.704,4328,1657291831
0,0.707,4328,1657291832
0,0.703,4328,1657291833
0,0.708,4328,1657291834
0,0.707,4328,1657291835
0,0.708,4328,1657291836
0,0.705,4328,1657291837
0,0.705,4328,1657291838
0,0.708,4328,1657291839
0,0.706,4328,1657291840
0,0.707,4328,1657291841
0,0.707,4328,1657291842
0,0.711,4328,1657291843
0,0.707,4328,1657291844
0,0.707,4328,1657291845
0,0.702,4328,1657291846
0,0.710,4328,1657291847
0,0.705,4328,1657291848
0,0.709,4328,1657291849
0,0.706,4328,1657291850
0,0.704,4328,1657291851
0,0.704,4328,1657291852
0,0.706,4328,1657291853
0,0.708,4328,1657291854
0,0.706,4328,1657291855
0,0.705,4328,1657291856
0,0.705,4328,1657291857
0,0.708,4328,1657291858
0,0.703,4328,1657291859
0,0.704,4328,1657291860
0,0.705,4328,1657291861
0,0.705,4328,1657291862
0,0.705,4328,1657291863
0,0.705,4328,1657291864
0,0.706,4328,1657291865
0,0.708,4328,1657291866
0,0.703,4328,1657291867
0,0.708,4328,1657291868
0,0.706,4328,1657291869
0,0.708,4328,1657291870
0,0.706,4328,1657291871
0,0.710,4328,1657291872
0,0.706,4328,1657291873
0,0.705,4328,1657291874
0,0.703,4328,1657291875
0,0.706,4328,1657291876
0,0.709,4328,1657291877
0,0.708,4328,1657291878
0,0.705,4328,1657291879
0,0.708,4328,1657291880
0,0.706,4328,1657291881
0,0.707,4328,1657291882
0,0.706,4328,1657291883
0,0.705,4328,1657291884
0,0.705,4328,1657291885
0,0.705,4328,1657291886
0,0.705,4328,1657291887
0,0.703,4328,1657291888
0,0.701,4328,1657291889
0,0.710,4328,1657291890
0,0.706,4328,1657291891
0,0.705,4328,1657291892
0,0.703,4328,1657291893
0,0.351,4328,1657291894
0,0.353,4328,1657291895
0,0.352,4328,1657291896
0,0.352,4328,1657291897
0,0.353,4328,1657291898
0,0.358,4328,1657291899
0,0.356,4328,1657291900
0,0.357,4328,1657291901
0,0.354,4328,1657291902
0,0.354,4328,1657291903
0,0.605,4328,1657291904
0,0.704,4328,1657291905
0,0.706,4328,1657291906
0,0.706,4328,1657291907
0,0.705,4328,1657291908
0,0.704,4328,1657291909
0,0.707,4328,1657291910
0,0.703,4328,1657291911
0,0.702,4328,1657291912
0,0.701,4328,1657291913
0,0.705,4328,1657291914
0,0.703,4328,1657291915
0,0.707,4328,1657291916
0,0.705,4328,1657291917
0,0.705,4328,1657291918
0,0.705,4328,1657291919
0,0.705,4328,1657291920
0,0.703,4328,1657291921
0,0.705,4328,1657291922
0,0.705,4328,1657291923
0,0.704,4328,1657291924
0,0.705,4328,1657291925
0,0.702,4328,1657291926
0,0.705,4328,1657291927
0,0.705,4328,1657291928
0,0.705,4328,1657291929
0,0.705,4328,1657291930
0,0.705,4328,1657291931
0,0.705,4328,1657291932
0,0.708,4328,1657291933
0,0.705,4328,1657291934
0,0.706,4328,1657291935
0,0.703,4328,1657291936
0,0.707,4328,1657291937
0,0.679,4328,1657291938
0,0.354,2378,1657291939
0,0.352,2378,1657291940
0,0.352,2378,1657291941
0,0.352,2378,1657291942
0,0.353,2378,1657291943
0,0.353,2378,1657291944
0,0.352,2378,1657291945
0,0.352,2378,1657291946
0,0.352,2378,1657291947
0,0.354,2378,1657291948
0,0.000,3,1657291971
0,0.000,3,1657291972
0,0.000,3,1657291973
0,0.000,3,1657291974
0,0.000,3,1657291975
0,0.002,72,1657291976
0,0.010,762,1657291977
0,0.007,1090,1657291978
0,0.008,1432,1657291979
0,0.004,1928,1657291980
0,0.006,2228,1657291981
0,0.694,5632,1657291982
0,0.832,5632,1657291983
0,0.835,5632,1657291984
0,0.833,5632,1657291985
0,0.837,5632,1657291986
0,0.834,5632,1657291987
0,0.836,5632,1657291988
0,0.837,5632,1657291989
0,0.839,5632,1657291990
0,0.837,5632,1657291991
0,0.833,5632,1657291992
0,0.837,5632,1657291993
0,0.835,5632,1657291994
0,0.836,5632,1657291995
0,0.836,5632,1657291996
0,0.838,5632,1657291997
0,0.834,5632,1657291998
0,0.839,5632,1657291999
0,0.837,5632,1657292000
0,0.838,5632,1657292001
0,0.838,5632,1657292002
0,0.841,5632,1657292003
0,0.837,5632,1657292004
0,0.838,5632,1657292005
0,0.838,5632,1657292006
0,0.840,5632,1657292007
0,0.836,5632,1657292008
0,0.841,5632,1657292009
0,0.839,5632,1657292010
0,0.839,5632,1657292011
0,0.838,5632,1657292012
0,0.841,5632,1657292013
0,0.838,5632,1657292014
0,0.842,5632,1657292015
0,0.839,5632,1657292016
0,0.842,5632,1657292017
0,0.838,5632,1657292018
0,0.841,5632,1657292019
0,0.840,5632,1657292020
0,0.841,5632,1657292021
0,0.839,5632,1657292022
0,0.843,5632,1657292023
0,0.838,5632,1657292024
0,0.843,5632,1657292025
0,0.839,5632,1657292026
0,0.842,5632,1657292027
0,0.839,5632,1657292028
0,0.843,5632,1657292029
0,0.841,5632,1657292030
0,0.841,5632,1657292031
0,0.840,5632,1657292032
0,0.842,5632,1657292033
0,0.839,5632,1657292034
0,0.843,5632,1657292035
0,0.841,5632,1657292036
0,0.841,5632,1657292037
0,0.841,5632,1657292038
0,0.843,5632,1657292039
0,0.840,5632,1657292040
0,0.841,5632,1657292041
0,0.840,5632,1657292042
0,0.844,5632,1657292043
0,0.839,5632,1657292044
0,0.844,5632,1657292045
0,0.839,5632,1657292046
0,0.840,5632,1657292047
0,0.839,5632,1657292048
0,0.839,5632,1657292049
0,0.840,5632,1657292050
0,0.839,5632,1657292051
0,0.840,5632,1657292052
0,0.840,5632,1657292053
0,0.840,5632,1657292054
0,0.839,5632,1657292055
0,0.841,5632,1657292056
0,0.839,5632,1657292057
0,0.843,5632,1657292058
0,0.840,5632,1657292059
0,0.841,5632,1657292060
0,0.840,5632,1657292061
0,0.420,5632,1657292062
0,0.419,5632,1657292063
0,0.421,5632,1657292064
0,0.420,5632,1657292065
0,0.422,5632,1657292066
0,0.424,5632,1657292067
0,0.425,5632,1657292068
0,0.423,5632,1657292069
0,0.422,5632,1657292070
0,0.422,5632,1657292071
0,0.768,5632,1657292072
0,0.835,5632,1657292073
0,0.839,5632,1657292074
0,0.836,5632,1657292075
0,0.838,5632,1657292076
0,0.837,5632,1657292077
0,0.839,5632,1657292078
0,0.839,5632,1657292079
0,0.840,5632,1657292080
0,0.839,5632,1657292081
0,0.837,5632,1657292082
0,0.838,5632,1657292083
0,0.839,5632,1657292084
0,0.838,5632,1657292085
0,0.838,5632,1657292086
0,0.839,5632,1657292087
0,0.838,5632,1657292088
0,0.838,5632,1657292089
0,0.839,5632,1657292090
0,0.839,5632,1657292091
0,0.839,5632,1657292092
0,0.840,5632,1657292093
0,0.838,5632,1657292094
0,0.839,5632,1657292095
0,0.839,5632,1657292096
0,0.840,5632,1657292097
0,0.838,5632,1657292098
0,0.841,5632,1657292099
0,0.840,5632,1657292100
0,0.841,5632,1657292101
0,0.838,5632,1657292102
0,0.841,5632,1657292103
0,0.839,5632,1657292104
0,0.842,5632,1657292105
0,0.838,5632,1657292106
0,0.842,5632,1657292107
0,0.501,2514,1657292108
0,0.420,2514,1657292109
0,0.419,2514,1657292110
0,0.420,2514,1657292111
0,0.419,2514,1657292112
0,0.421,2514,1657292113
0,0.419,2514,1657292114
0,0.421,2514,1657292115
0,0.419,2514,1657292116
0,0.420,2514,1657292117
0,0.000,3,1657292134
0,0.000,3,1657292135
0,0.000,3,1657292136
0,0.000,3,1657292137
0,0.000,3,1657292138
0,0.002,392,1657292139
0,0.006,778,1657292140
0,0.013,1104,1657292141
0,0.007,1440,1657292142
0,0.002,1928,1657292143
0,0.004,2226,1657292144
0,0.633,8132,1657292145
0,0.833,8132,1657292146
0,0.832,8132,1657292147
0,0.844,8132,1657292148
0,0.827,8132,1657292149
0,0.844,8132,1657292150
0,0.830,8132,1657292151
0,0.842,8132,1657292152
0,0.829,8132,1657292153
0,0.832,8132,1657292154
0,0.843,8132,1657292155
0,0.826,8132,1657292156
0,0.842,8132,1657292157
0,0.831,8132,1657292158
0,0.845,8132,1657292159
0,0.826,8132,1657292160
0,0.839,8132,1657292161
0,0.838,8132,1657292162
0,0.826,8132,1657292163
0,0.846,8132,1657292164
0,0.832,8132,1657292165
0,0.845,8132,1657292166
0,0.827,8132,1657292167
0,0.838,8132,1657292168
0,0.837,8132,1657292169
0,0.827,8132,1657292170
0,0.846,8132,1657292171
0,0.832,8132,1657292172
0,0.845,8132,1657292173
0,0.826,8132,1657292174
0,0.839,8132,1657292175
0,0.839,8132,1657292176
0,0.828,8132,1657292177
0,0.846,8132,1657292178
0,0.833,8132,1657292179
0,0.845,8132,1657292180
0,0.829,8132,1657292181
0,0.834,8132,1657292182
0,0.847,8132,1657292183
0,0.830,8132,1657292184
0,0.847,8132,1657292185
0,0.833,8132,1657292186
0,0.833,8132,1657292187
0,0.847,8132,1657292188
0,0.835,8132,1657292189
0,0.848,8132,1657292190
0,0.831,8132,1657292191
0,0.834,8132,1657292192
0,0.847,8132,1657292193
0,0.830,8132,1657292194
0,0.848,8132,1657292195
0,0.836,8132,1657292196
0,0.831,8132,1657292197
0,0.847,8132,1657292198
0,0.836,8132,1657292199
0,0.845,8132,1657292200
0,0.834,8132,1657292201
0,0.836,8132,1657292202
0,0.848,8132,1657292203
0,0.829,8132,1657292204
0,0.844,8132,1657292205
0,0.841,8132,1657292206
0,0.832,8132,1657292207
0,0.849,8132,1657292208
0,0.835,8132,1657292209
0,0.835,8132,1657292210
0,0.846,8132,1657292211
0,0.836,8132,1657292212
0,0.849,8132,1657292213
0,0.833,8132,1657292214
0,0.834,8132,1657292215
0,0.848,8132,1657292216
0,0.832,8132,1657292217
0,0.844,8132,1657292218
0,0.841,8132,1657292219
0,0.832,8132,1657292220
0,0.847,8132,1657292221
0,0.837,8132,1657292222
0,0.835,8132,1657292223
0,0.846,8132,1657292224
0,0.418,8132,1657292225
0,0.424,8132,1657292226
0,0.416,8132,1657292227
0,0.418,8132,1657292228
0,0.426,8132,1657292229
0,0.419,8132,1657292230
0,0.426,8132,1657292231
0,0.426,8132,1657292232
0,0.416,8132,1657292233
0,0.427,8132,1657292234
0,0.735,8132,1657292235
0,0.833,8132,1657292236
0,0.840,8132,1657292237
0,0.840,8132,1657292238
0,0.836,8132,1657292239
0,0.841,8132,1657292240
0,0.834,8132,1657292241
0,0.846,8132,1657292242
0,0.830,8132,1657292243
0,0.834,8132,1657292244
0,0.847,8132,1657292245
0,0.829,8132,1657292246
0,0.845,8132,1657292247
0,0.835,8132,1657292248
0,0.839,8132,1657292249
0,0.837,8132,1657292250
0,0.838,8132,1657292251
0,0.836,8132,1657292252
0,0.838,8132,1657292253
0,0.842,8132,1657292254
0,0.838,8132,1657292255
0,0.842,8132,1657292256
0,0.833,8132,1657292257
0,0.845,8132,1657292258
0,0.835,8132,1657292259
0,0.833,8132,1657292260
0,0.848,8132,1657292261
0,0.832,8132,1657292262
0,0.843,8132,1657292263
0,0.837,8132,1657292264
0,0.837,8132,1657292265
0,0.844,8132,1657292266
0,0.833,8132,1657292267
0,0.839,8132,1657292268
0,0.842,8132,1657292269
0,0.842,8132,1657292270
0,0.832,8132,1657292271
0,0.842,8132,1657292272
0,0.842,8132,1657292273
0,0.836,8132,1657292274
0,0.661,8132,1657292275
0,0.416,2354,1657292276
0,0.416,2354,1657292277
0,0.423,2354,1657292278
0,0.417,2354,1657292279
0,0.424,2354,1657292280
0,0.415,2354,1657292281
0,0.417,2354,1657292282
0,0.423,2354,1657292283
0,0.415,2354,1657292284
0,0.424,2354,1657292285
0,0.000,3,1657292339
0,0.000,3,1657292340
0,0.000,3,1657292341
0,0.000,3,1657292342
0,0.000,3,1657292343
0,0.002,26,1657292344
0,0.006,754,1657292345
0,0.006,1098,1657292346
0,0.014,1426,1657292347
0,0.003,1928,1657292348
0,0.003,2184,1657292349
0,0.470,12968,1657292350
0,0.850,12968,1657292351
0,0.831,12968,1657292352
0,0.826,12968,1657292353
0,0.845,12968,1657292354
0,0.845,12968,1657292355
0,0.829,12968,1657292356
0,0.827,12968,1657292357
0,0.852,12968,1657292358
0,0.827,12968,1657292359
0,0.829,12968,1657292360
0,0.859,12968,1657292361
0,0.828,12968,1657292362
0,0.828,12968,1657292363
0,0.850,12968,1657292364
0,0.830,12968,1657292365
0,0.828,12968,1657292366
0,0.840,12968,1657292367
0,0.851,12968,1657292368
0,0.828,12968,1657292369
0,0.829,12968,1657292370
0,0.851,12968,1657292371
0,0.827,12968,1657292372
0,0.829,12968,1657292373
0,0.862,12968,1657292374
0,0.828,12968,1657292375
0,0.828,12968,1657292376
0,0.841,12968,1657292377
0,0.840,12968,1657292378
0,0.829,12968,1657292379
0,0.829,12968,1657292380
0,0.862,12968,1657292381
0,0.828,12968,1657292382
0,0.829,12968,1657292383
0,0.850,12968,1657292384
0,0.829,12968,1657292385
0,0.829,12968,1657292386
0,0.848,12968,1657292387
0,0.843,12968,1657292388
0,0.829,12968,1657292389
0,0.828,12968,1657292390
0,0.853,12968,1657292391
0,0.829,12968,1657292392
0,0.829,12968,1657292393
0,0.861,12968,1657292394
0,0.829,12968,1657292395
0,0.830,12968,1657292396
0,0.843,12968,1657292397
0,0.841,12968,1657292398
0,0.831,12968,1657292399
0,0.831,12968,1657292400
0,0.863,12968,1657292401
0,0.831,12968,1657292402
0,0.831,12968,1657292403
0,0.849,12968,1657292404
0,0.833,12968,1657292405
0,0.831,12968,1657292406
0,0.834,12968,1657292407
0,0.861,12968,1657292408
0,0.829,12968,1657292409
0,0.829,12968,1657292410
0,0.852,12968,1657292411
0,0.830,12968,1657292412
0,0.831,12968,1657292413
0,0.845,12968,1657292414
0,0.847,12968,1657292415
0,0.829,12968,1657292416
0,0.831,12968,1657292417
0,0.854,12968,1657292418
0,0.832,12968,1657292419
0,0.831,12968,1657292420
0,0.853,12968,1657292421
0,0.843,12968,1657292422
0,0.832,12968,1657292423
0,0.832,12968,1657292424
0,0.853,12968,1657292425
0,0.827,12968,1657292426
0,0.830,12968,1657292427
0,0.860,12968,1657292428
0,0.832,12968,1657292429
0,0.416,12968,1657292430
0,0.417,12968,1657292431
0,0.425,12968,1657292432
0,0.414,12968,1657292433
0,0.416,12968,1657292434
0,0.434,12968,1657292435
0,0.417,12968,1657292436
0,0.422,12968,1657292437
0,0.425,12968,1657292438
0,0.419,12968,1657292439
0,0.650,12968,1657292440
0,0.841,12968,1657292441
0,0.848,12968,1657292442
0,0.827,12968,1657292443
0,0.838,12968,1657292444
0,0.849,12968,1657292445
0,0.829,12968,1657292446
0,0.829,12968,1657292447
0,0.846,12968,1657292448
0,0.839,12968,1657292449
0,0.829,12968,1657292450
0,0.845,12968,1657292451
0,0.841,12968,1657292452
0,0.829,12968,1657292453
0,0.841,12968,1657292454
0,0.840,12968,1657292455
0,0.836,12968,1657292456
0,0.835,12968,1657292457
0,0.840,12968,1657292458
0,0.841,12968,1657292459
0,0.829,12968,1657292460
0,0.842,12968,1657292461
0,0.841,12968,1657292462
0,0.833,12968,1657292463
0,0.846,12968,1657292464
0,0.829,12968,1657292465
0,0.842,12968,1657292466
0,0.837,12968,1657292467
0,0.836,12968,1657292468
0,0.844,12968,1657292469
0,0.833,12968,1657292470
0,0.848,12968,1657292471
0,0.830,12968,1657292472
0,0.843,12968,1657292473
0,0.842,12968,1657292474
0,0.831,12968,1657292475
0,0.840,12968,1657292476
0,0.848,12968,1657292477
0,0.838,12968,1657292478
0,0.831,12968,1657292479
0,0.842,12968,1657292480
0,0.842,12968,1657292481
0,0.831,12968,1657292482
0,0.836,12968,1657292483
0,0.859,12968,1657292484
0,0.830,12968,1657292485
0,0.832,12968,1657292486
0,0.849,12968,1657292487
0,0.789,12968,1657292488
0,0.415,2294,1657292489
0,0.415,2294,1657292490
0,0.431,2294,1657292491
0,0.415,2294,1657292492
0,0.415,2294,1657292493
0,0.425,2294,1657292494
0,0.416,2294,1657292495
0,0.415,2294,1657292496
0,0.417,2294,1657292497
0,0.430,2294,1657292498
0,0.000,3,1657292558
0,0.000,3,1657292559
0,0.000,3,1657292560
0,0.000,3,1657292561
0,0.000,3,1657292562
0,0.001,26,1657292563
0,0.009,758,1657292564
0,0.007,1090,1657292565
0,0.010,1418,1657292566
0,0.003,1928,1657292567
0,0.002,2186,1657292568
0,0.276,21864,1657292569
0,0.817,22706,1657292570
0,0.835,22706,1657292571
0,0.842,22706,1657292572
0,0.856,22706,1657292573
0,0.834,22706,1657292574
0,0.851,22706,1657292575
0,0.837,22706,1657292576
0,0.854,22706,1657292577
0,0.837,22706,1657292578
0,0.852,22706,1657292579
0,0.834,22706,1657292580
0,0.832,22706,1657292581
0,0.817,22706,1657292582
0,0.830,22706,1657292583
0,0.854,22706,1657292584
0,0.835,22706,1657292585
0,0.854,22706,1657292586
0,0.833,22706,1657292587
0,0.853,22706,1657292588
0,0.835,22706,1657292589
0,0.852,22706,1657292590
0,0.833,22706,1657292591
0,0.854,22706,1657292592
0,0.830,22706,1657292593
0,0.817,22706,1657292594
0,0.833,22706,1657292595
0,0.836,22706,1657292596
0,0.854,22706,1657292597
0,0.836,22706,1657292598
0,0.852,22706,1657292599
0,0.836,22706,1657292600
0,0.854,22706,1657292601
0,0.836,22706,1657292602
0,0.853,22706,1657292603
0,0.836,22706,1657292604
0,0.838,22706,1657292605
0,0.817,22706,1657292606
0,0.819,22706,1657292607
0,0.853,22706,1657292608
0,0.838,22706,1657292609
0,0.851,22706,1657292610
0,0.838,22706,1657292611
0,0.853,22706,1657292612
0,0.838,22706,1657292613
0,0.853,22706,1657292614
0,0.838,22706,1657292615
0,0.853,22706,1657292616
0,0.830,22706,1657292617
0,0.817,22706,1657292618
0,0.838,22706,1657292619
0,0.835,22706,1657292620
0,0.855,22706,1657292621
0,0.834,22706,1657292622
0,0.854,22706,1657292623
0,0.834,22706,1657292624
0,0.854,22706,1657292625
0,0.834,22706,1657292626
0,0.855,22706,1657292627
0,0.834,22706,1657292628
0,0.836,22706,1657292629
0,0.817,22706,1657292630
0,0.828,22706,1657292631
0,0.854,22706,1657292632
0,0.836,22706,1657292633
0,0.852,22706,1657292634
0,0.835,22706,1657292635
0,0.854,22706,1657292636
0,0.836,22706,1657292637
0,0.852,22706,1657292638
0,0.835,22706,1657292639
0,0.853,22706,1657292640
0,0.828,22706,1657292641
0,0.817,22706,1657292642
0,0.835,22706,1657292643
0,0.838,22706,1657292644
0,0.851,22706,1657292645
0,0.837,22706,1657292646
0,0.851,22706,1657292647
0,0.838,22706,1657292648
0,0.425,22706,1657292649
0,0.418,22706,1657292650
0,0.425,22706,1657292651
0,0.419,22706,1657292652
0,0.419,22706,1657292653
0,0.413,22706,1657292654
0,0.415,22706,1657292655
0,0.432,22706,1657292656
0,0.418,22706,1657292657
0,0.428,22706,1657292658
0,0.555,22706,1657292659
0,0.836,22706,1657292660
0,0.834,22706,1657292661
0,0.848,22706,1657292662
0,0.845,22706,1657292663
0,0.845,22706,1657292664
0,0.841,22706,1657292665
0,0.827,22706,1657292666
0,0.843,22706,1657292667
0,0.836,22706,1657292668
0,0.853,22706,1657292669
0,0.834,22706,1657292670
0,0.843,22706,1657292671
0,0.826,22706,1657292672
0,0.841,22706,1657292673
0,0.845,22706,1657292674
0,0.845,22706,1657292675
0,0.845,22706,1657292676
0,0.837,22706,1657292677
0,0.835,22706,1657292678
0,0.831,22706,1657292679
0,0.852,22706,1657292680
0,0.836,22706,1657292681
0,0.853,22706,1657292682
0,0.835,22706,1657292683
0,0.834,22706,1657292684
0,0.836,22706,1657292685
