EntityId,GRACT,FBUSD,TimeStamp
0,0.968,1850,1661751453
0,0.018,10,1661751454
0,0.000,13,1661751455
0,0.000,13,1661751456
0,0.000,13,1661751457
0,0.000,13,1661751458
0,0.000,13,1661751459
0,0.000,13,1661751460
0,0.000,13,1661751461
0,0.000,13,1661751462
0,0.000,13,1661751463
0,0.000,13,1661751464
0,0.000,13,1661751465
0,0.000,13,1661751466
0,0.000,13,1661751467
0,0.000,13,1661751468
0,0.000,13,1661751469
0,0.000,13,1661751470
0,0.000,13,1661751471
0,0.000,13,1661751472
0,0.021,890,1661751473
0,0.008,1614,1661751474
0,0.915,2046,1661751475
0,0.988,2240,1661751476
0,0.979,2240,1661751477
0,0.982,2240,1661751478
0,0.978,2240,1661751479
0,0.980,2240,1661751480
0,0.980,2240,1661751481
0,0.977,2240,1661751482
0,0.982,2240,1661751483
0,0.980,2240,1661751484
0,0.980,2240,1661751485
0,0.980,2240,1661751486
0,0.989,2240,1661751487
0,0.979,2240,1661751488
0,0.982,2240,1661751489
0,0.978,2240,1661751490
0,0.979,2240,1661751491
0,0.980,2240,1661751492
0,0.978,2240,1661751493
0,0.983,2240,1661751494
0,0.979,2240,1661751495
0,0.981,2240,1661751496
0,0.979,2240,1661751497
0,0.980,2240,1661751498
0,0.979,2240,1661751499
0,0.980,2240,1661751500
0,0.979,2240,1661751501
0,0.980,2240,1661751502
0,0.991,2240,1661751503
0,0.980,2240,1661751504
0,0.979,2240,1661751505
0,0.983,2240,1661751506
0,0.979,2240,1661751507
0,0.978,2240,1661751508
0,0.980,2240,1661751509
0,0.980,2240,1661751510
0,0.984,2240,1661751511
0,0.979,2240,1661751512
0,0.980,2240,1661751513
0,0.981,2240,1661751514
0,0.981,2240,1661751515
0,0.981,2240,1661751516
0,0.981,2240,1661751517
0,0.972,2240,1661751518
0,0.979,2240,1661751519
0,0.980,2240,1661751520
0,0.983,2240,1661751521
0,0.980,2240,1661751522
0,0.980,2240,1661751523
0,0.978,2240,1661751524
0,0.979,2240,1661751525
0,0.979,2240,1661751526
0,0.979,2240,1661751527
0,0.980,2240,1661751528
0,0.981,2240,1661751529
0,0.982,2240,1661751530
0,0.981,2240,1661751531
0,0.980,2240,1661751532
0,0.978,2240,1661751533
0,0.991,2240,1661751534
0,0.978,2240,1661751535
0,0.980,2240,1661751536
0,0.980,2240,1661751537
0,0.983,2240,1661751538
0,0.978,2240,1661751539
0,0.978,2240,1661751540
0,0.979,2240,1661751541
0,0.978,2240,1661751542
0,0.979,2240,1661751543
0,0.978,2240,1661751544
0,0.982,2240,1661751545
0,0.979,2240,1661751546
0,0.991,2240,1661751547
0,0.980,2240,1661751548
0,0.978,2240,1661751549
0,0.983,2240,1661751550
0,0.980,2240,1661751551
0,0.981,2240,1661751552
0,0.980,2240,1661751553
0,0.978,2240,1661751554
0,0.980,2240,1661751555
0,0.980,2240,1661751556
0,0.980,2240,1661751557
0,0.979,2240,1661751558
0,0.980,2240,1661751559
0,0.980,2240,1661751560
0,0.980,2240,1661751561
0,0.977,2240,1661751562
0,0.980,2240,1661751563
0,0.980,2240,1661751564
0,0.980,2240,1661751565
0,0.980,2240,1661751566
0,0.983,2240,1661751567
0,0.980,2240,1661751568
0,0.979,2240,1661751569
0,0.990,2240,1661751570
0,0.979,2240,1661751571
0,0.979,2240,1661751572
0,0.980,2240,1661751573
0,0.982,2240,1661751574
0,0.979,2240,1661751575
0,0.979,2240,1661751576
0,0.979,2240,1661751577
0,0.980,2240,1661751578
0,0.983,2240,1661751579
0,0.977,2240,1661751580
0,0.982,2240,1661751581
0,0.982,2240,1661751582
0,0.981,2240,1661751583
0,0.981,2240,1661751584
0,0.980,2240,1661751585
0,0.981,2240,1661751586
0,0.980,2240,1661751587
0,0.980,2240,1661751588
0,0.978,2240,1661751589
0,0.982,2240,1661751590
0,0.979,2240,1661751591
0,0.991,2240,1661751592
0,0.981,2240,1661751593
0,0.979,2240,1661751594
0,0.980,2240,1661751595
0,0.980,2240,1661751596
0,0.983,2240,1661751597
0,0.978,2240,1661751598
0,0.024,10,1661751599
0,0.000,13,1661751600
0,0.000,13,1661751601
0,0.000,13,1661751602
0,0.000,13,1661751603
0,0.000,13,1661751604
0,0.000,13,1661751605
0,0.000,13,1661751606
0,0.000,13,1661751607
0,0.000,13,1661751608
0,0.000,13,1661751609
0,0.000,13,1661751610
0,0.000,13,1661751611
0,0.000,13,1661751612
0,0.000,13,1661751613
0,0.000,13,1661751614
0,0.000,13,1661751615
0,0.003,538,1661751616
0,0.021,1360,1661751617
0,0.431,2046,1661751618
0,0.981,2328,1661751619
0,0.979,2660,1661751620
0,0.980,2660,1661751621
0,0.988,2660,1661751622
0,0.974,2660,1661751623
0,0.987,2660,1661751624
0,0.976,2660,1661751625
0,0.974,2660,1661751626
0,0.978,3428,1661751627
0,0.984,3428,1661751628
0,0.979,3428,1661751629
0,0.987,3428,1661751630
0,0.972,3428,1661751631
0,0.977,3428,1661751632
0,0.976,3428,1661751633
0,0.974,3428,1661751634
0,0.978,3428,1661751635
0,0.984,3428,1661751636
0,0.979,3428,1661751637
0,0.988,3428,1661751638
0,0.978,3428,1661751639
0,0.977,3428,1661751640
0,0.981,3428,1661751641
0,0.979,3428,1661751642
0,0.979,3428,1661751643
0,0.978,3428,1661751644
0,0.978,3428,1661751645
0,0.982,3428,1661751646
0,0.975,3428,1661751647
0,0.997,3428,1661751648
0,0.978,3428,1661751649
0,0.978,3428,1661751650
0,0.979,3428,1661751651
0,0.977,3428,1661751652
0,0.978,3428,1661751653
0,0.982,3428,1661751654
0,0.986,3428,1661751655
0,0.988,3428,1661751656
0,0.979,3428,1661751657
0,0.978,3428,1661751658
0,0.980,3428,1661751659
0,0.981,3428,1661751660
0,0.980,3428,1661751661
0,0.980,3428,1661751662
0,0.984,3428,1661751663
0,0.974,3428,1661751664
0,0.976,3428,1661751665
0,0.978,3428,1661751666
0,0.979,3428,1661751667
0,0.979,3428,1661751668
0,0.972,3428,1661751669
0,0.977,3428,1661751670
0,0.984,3428,1661751671
0,0.978,3428,1661751672
0,0.973,3428,1661751673
0,0.985,3428,1661751674
0,0.980,3428,1661751675
0,0.979,3428,1661751676
0,0.981,3428,1661751677
0,0.981,3428,1661751678
0,0.979,3428,1661751679
0,0.977,3428,1661751680
0,0.980,3428,1661751681
0,0.983,3428,1661751682
0,0.980,3428,1661751683
0,0.979,3428,1661751684
0,0.986,3428,1661751685
0,0.980,3428,1661751686
0,0.978,3428,1661751687
0,0.987,3428,1661751688
0,0.980,3428,1661751689
0,0.979,3428,1661751690
0,0.979,3428,1661751691
0,0.988,3428,1661751692
0,0.988,3428,1661751693
0,0.977,3428,1661751694
0,0.980,3428,1661751695
0,0.979,3428,1661751696
0,0.978,3428,1661751697
0,0.979,3428,1661751698
0,0.989,3428,1661751699
0,0.980,3428,1661751700
0,0.979,3428,1661751701
0,0.988,3428,1661751702
0,0.979,3428,1661751703
0,0.978,3428,1661751704
0,0.980,3428,1661751705
0,0.982,3428,1661751706
0,0.978,3428,1661751707
0,0.978,3428,1661751708
0,0.979,3428,1661751709
0,0.976,3428,1661751710
0,0.978,3428,1661751711
0,0.981,3428,1661751712
0,0.983,3428,1661751713
0,0.980,3428,1661751714
0,0.982,3428,1661751715
0,0.978,3428,1661751716
0,0.986,3428,1661751717
0,0.978,3428,1661751718
0,0.987,3428,1661751719
0,0.987,3428,1661751720
0,0.969,3428,1661751721
0,0.985,3428,1661751722
0,0.977,3428,1661751723
0,0.980,3428,1661751724
0,0.978,3428,1661751725
0,0.982,3428,1661751726
0,0.984,3428,1661751727
0,0.983,3428,1661751728
0,0.978,3428,1661751729
0,0.979,3428,1661751730
0,0.982,3428,1661751731
0,0.977,3428,1661751732
0,0.978,3428,1661751733
0,0.978,3428,1661751734
0,0.978,3428,1661751735
0,0.982,3428,1661751736
0,0.984,3428,1661751737
0,0.987,3428,1661751738
0,0.978,3428,1661751739
0,0.979,3428,1661751740
0,0.988,3428,1661751741
0,0.848,3428,1661751742
0,0.000,10,1661751743
0,0.000,10,1661751744
0,0.000,10,1661751745
0,0.000,10,1661751746
0,0.000,10,1661751747
0,0.000,10,1661751748
0,0.000,10,1661751749
0,0.000,10,1661751750
0,0.000,10,1661751751
0,0.000,10,1661751752
0,0.000,N/A,1661751753
0,0.000,6,1661751754
0,0.000,9,1661751755
0,0.000,9,1661751756
0,0.000,9,1661751757
0,0.000,9,1661751758
0,0.000,9,1661751759
0,0.000,9,1661751760
0,0.000,9,1661751761
0,0.000,9,1661751762
0,0.000,9,1661751763
0,0.000,9,1661751764
0,0.000,9,1661751765
0,0.000,9,1661751766
0,0.000,9,1661751767
0,0.000,9,1661751768
0,0.000,9,1661751769
0,0.000,9,1661751770
0,0.000,9,1661751771
0,0.000,9,1661751772
0,0.000,9,1661751773
0,0.000,9,1661751774
0,0.000,9,1661751775
0,0.000,9,1661751776
0,0.000,9,1661751777
0,0.000,9,1661751778
0,0.000,9,1661751779
0,0.000,9,1661751780
0,0.000,9,1661751781
0,0.000,9,1661751782
0,0.000,9,1661751783
0,0.000,9,1661751784
0,0.000,9,1661751785
0,0.000,9,1661751786
0,0.000,9,1661751787
0,0.000,9,1661751788
0,0.000,9,1661751789
0,0.000,9,1661751790
0,0.000,9,1661751791
0,0.000,9,1661751792
0,0.000,9,1661751793
0,0.000,9,1661751794
0,0.000,9,1661751795
0,0.000,9,1661751796
0,0.000,9,1661751797
0,0.000,9,1661751798
0,0.000,9,1661751799
0,0.000,9,1661751800
0,0.000,9,1661751801
0,0.000,9,1661751802
0,0.000,9,1661751803
0,0.000,9,1661751804
0,0.000,9,1661751805
0,0.000,9,1661751806
0,0.000,9,1661751807
0,0.000,9,1661751808
0,0.000,9,1661751809
0,0.000,9,1661751810
0,0.000,9,1661751811
0,0.000,9,1661751812
0,0.000,9,1661751813
0,0.000,9,1661751814
0,0.000,9,1661751815
0,0.000,9,1661751816
0,0.000,9,1661751817
0,0.000,9,1661751818
0,0.000,9,1661751819
0,0.000,9,1661751820
0,0.000,9,1661751821
0,0.000,9,1661751822
0,0.000,9,1661751823
0,0.000,9,1661751824
0,0.000,9,1661751825
0,0.000,9,1661751826
0,0.000,9,1661751827
0,0.000,9,1661751828
0,0.000,9,1661751829
0,0.000,9,1661751830
0,0.000,9,1661751831
0,0.000,9,1661751832
0,0.000,9,1661751833
0,0.000,9,1661751834
0,0.000,9,1661751835
0,0.000,9,1661751836
0,0.000,9,1661751837
0,0.000,9,1661751838
0,0.000,9,1661751839
0,0.000,9,1661751840
0,0.000,9,1661751841
0,0.000,9,1661751842
0,0.000,9,1661751843
0,0.000,9,1661751844
0,0.000,9,1661751845
0,0.000,9,1661751846
0,0.000,9,1661751847
0,0.000,9,1661751848
0,0.000,9,1661751849
0,0.000,9,1661751850
0,0.000,9,1661751851
0,0.000,9,1661751852
0,0.000,9,1661751853
0,0.000,9,1661751854
0,0.000,9,1661751855
0,0.000,9,1661751856
0,0.000,9,1661751857
0,0.000,9,1661751858
0,0.000,9,1661751859
0,0.000,9,1661751860
0,0.000,9,1661751861
0,0.000,9,1661751862
0,0.000,9,1661751863
0,0.000,9,1661751864
0,0.000,9,1661751865
0,0.000,9,1661751866
0,0.000,9,1661751867
0,0.000,9,1661751868
0,0.000,9,1661751869
0,0.000,9,1661751870
0,0.003,840,1661751871
0,0.023,1584,1661751872
0,0.172,1586,1661751873
0,0.566,1586,1661751874
0,0.571,1586,1661751875
0,0.605,1586,1661751876
0,0.592,1586,1661751877
0,0.604,1586,1661751878
0,0.600,1586,1661751879
0,0.561,1586,1661751880
0,0.570,1586,1661751881
0,0.582,1586,1661751882
0,0.571,1586,1661751883
0,0.578,1586,1661751884
0,0.581,1586,1661751885
0,0.579,1586,1661751886
0,0.572,1586,1661751887
0,0.588,1586,1661751888
0,0.562,1586,1661751889
0,0.567,1586,1661751890
0,0.555,1586,1661751891
0,0.603,1586,1661751892
0,0.590,1586,1661751893
0,0.602,1586,1661751894
0,0.606,1586,1661751895
0,0.597,1586,1661751896
0,0.589,1586,1661751897
0,0.595,1586,1661751898
0,0.551,1586,1661751899
0,0.578,1586,1661751900
0,0.580,1586,1661751901
0,0.574,1586,1661751902
0,0.556,1586,1661751903
0,0.551,1586,1661751904
0,0.577,1586,1661751905
0,0.566,1586,1661751906
0,0.578,1586,1661751907
0,0.565,1586,1661751908
0,0.574,1586,1661751909
0,0.574,1586,1661751910
0,0.568,1586,1661751911
0,0.604,1586,1661751912
0,0.595,1586,1661751913
0,0.597,1586,1661751914
0,0.596,1586,1661751915
0,0.604,1586,1661751916
0,0.605,1586,1661751917
0,0.595,1586,1661751918
0,0.602,1586,1661751919
0,0.586,1586,1661751920
0,0.604,1586,1661751921
0,0.611,1586,1661751922
0,0.594,1586,1661751923
0,0.595,1586,1661751924
0,0.567,1586,1661751925
0,0.565,1586,1661751926
0,0.572,1586,1661751927
0,0.570,1586,1661751928
0,0.572,1586,1661751929
0,0.572,1586,1661751930
0,0.565,1586,1661751931
0,0.566,1586,1661751932
0,0.580,1586,1661751933
0,0.574,1586,1661751934
0,0.569,1586,1661751935
0,0.599,1586,1661751936
0,0.595,1586,1661751937
0,0.592,1586,1661751938
0,0.602,1586,1661751939
0,0.602,1586,1661751940
0,0.600,1586,1661751941
0,0.608,1586,1661751942
0,0.603,1586,1661751943
0,0.609,1586,1661751944
0,0.597,1586,1661751945
0,0.605,1586,1661751946
0,0.604,1586,1661751947
0,0.601,1586,1661751948
0,0.590,1586,1661751949
0,0.596,1586,1661751950
0,0.610,1586,1661751951
0,0.583,1586,1661751952
0,0.604,1586,1661751953
0,0.607,1586,1661751954
0,0.604,1586,1661751955
0,0.603,1586,1661751956
0,0.614,1586,1661751957
0,0.596,1586,1661751958
0,0.598,1586,1661751959
0,0.580,1586,1661751960
0,0.596,1586,1661751961
0,0.599,1586,1661751962
0,0.601,1586,1661751963
0,0.564,1586,1661751964
0,0.557,1586,1661751965
0,0.586,1586,1661751966
0,0.595,1586,1661751967
0,0.592,1586,1661751968
0,0.601,1586,1661751969
0,0.605,1586,1661751970
0,0.597,1586,1661751971
0,0.595,1586,1661751972
0,0.584,1586,1661751973
0,0.590,1586,1661751974
0,0.590,1586,1661751975
0,0.588,1586,1661751976
0,0.578,1586,1661751977
0,0.585,1586,1661751978
0,0.588,1586,1661751979
0,0.573,1586,1661751980
0,0.580,1586,1661751981
0,0.582,1586,1661751982
0,0.579,1586,1661751983
0,0.575,1586,1661751984
0,0.577,1586,1661751985
0,0.565,1586,1661751986
0,0.559,1586,1661751987
0,0.565,1586,1661751988
0,0.563,1586,1661751989
0,0.588,1586,1661751990
0,0.592,1586,1661751991
0,0.597,1586,1661751992
0,0.602,1582,1661751993
0,0.348,6,1661751994
0,0.000,9,1661751995
0,0.000,9,1661751996
0,0.000,9,1661751997
0,0.000,9,1661751998
0,0.000,9,1661751999
0,0.000,9,1661752000
0,0.000,9,1661752001
0,0.000,9,1661752002
0,0.000,9,1661752003
0,0.000,9,1661752004
0,0.000,9,1661752005
0,0.000,9,1661752006
0,0.000,9,1661752007
0,0.000,9,1661752008
0,0.000,9,1661752009
0,0.000,9,1661752010
0,0.004,920,1661752011
0,0.021,1586,1661752012
0,0.429,1588,1661752013
0,0.806,1588,1661752014
0,0.809,1588,1661752015
0,0.817,1588,1661752016
0,0.805,1588,1661752017
0,0.817,1588,1661752018
0,0.812,1588,1661752019
0,0.815,1588,1661752020
0,0.797,1588,1661752021
0,0.815,1588,1661752022
0,0.805,1588,1661752023
0,0.821,1588,1661752024
0,0.813,1588,1661752025
0,0.803,1588,1661752026
0,0.801,1588,1661752027
0,0.812,1588,1661752028
0,0.821,1588,1661752029
0,0.795,1588,1661752030
0,0.808,1588,1661752031
0,0.812,1588,1661752032
0,0.815,1588,1661752033
0,0.816,1588,1661752034
0,0.821,1588,1661752035
0,0.827,1588,1661752036
0,0.819,1588,1661752037
0,0.819,1588,1661752038
0,0.814,1588,1661752039
0,0.816,1588,1661752040
0,0.808,1588,1661752041
0,0.818,1588,1661752042
0,0.804,1588,1661752043
0,0.814,1588,1661752044
0,0.817,1588,1661752045
0,0.807,1588,1661752046
0,0.800,1588,1661752047
0,0.811,1588,1661752048
0,0.818,1588,1661752049
0,0.812,1588,1661752050
0,0.810,1588,1661752051
0,0.805,1588,1661752052
0,0.815,1588,1661752053
0,0.809,1588,1661752054
0,0.811,1588,1661752055
0,0.802,1588,1661752056
0,0.805,1588,1661752057
0,0.802,1588,1661752058
0,0.812,1588,1661752059
0,0.820,1588,1661752060
0,0.825,1588,1661752061
0,0.790,1588,1661752062
0,0.801,1588,1661752063
0,0.801,1588,1661752064
0,0.804,1588,1661752065
0,0.799,1588,1661752066
0,0.807,1588,1661752067
0,0.803,1588,1661752068
0,0.803,1588,1661752069
0,0.805,1588,1661752070
0,0.811,1588,1661752071
0,0.807,1588,1661752072
0,0.819,1588,1661752073
0,0.809,1588,1661752074
0,0.826,1588,1661752075
0,0.818,1588,1661752076
0,0.810,1588,1661752077
0,0.792,1588,1661752078
0,0.803,1588,1661752079
0,0.812,1588,1661752080
0,0.817,1588,1661752081
0,0.802,1588,1661752082
0,0.818,1588,1661752083
0,0.801,1588,1661752084
0,0.810,1588,1661752085
0,0.828,1588,1661752086
0,0.817,1588,1661752087
0,0.806,1588,1661752088
0,0.822,1588,1661752089
0,0.815,1588,1661752090
0,0.822,1588,1661752091
0,0.809,1588,1661752092
0,0.818,1588,1661752093
0,0.819,1588,1661752094
0,0.821,1588,1661752095
0,0.814,1588,1661752096
0,0.811,1588,1661752097
0,0.807,1588,1661752098
0,0.803,1588,1661752099
0,0.804,1588,1661752100
0,0.811,1588,1661752101
0,0.806,1588,1661752102
0,0.815,1588,1661752103
0,0.809,1588,1661752104
0,0.805,1588,1661752105
0,0.812,1588,1661752106
0,0.811,1588,1661752107
0,0.799,1588,1661752108
0,0.785,1588,1661752109
0,0.803,1588,1661752110
0,0.802,1588,1661752111
0,0.813,1588,1661752112
0,0.812,1588,1661752113
0,0.808,1588,1661752114
0,0.800,1588,1661752115
0,0.806,1588,1661752116
0,0.815,1588,1661752117
0,0.810,1588,1661752118
0,0.813,1588,1661752119
0,0.802,1588,1661752120
0,0.799,1588,1661752121
0,0.813,1588,1661752122
0,0.819,1588,1661752123
0,0.817,1588,1661752124
0,0.812,1588,1661752125
0,0.802,1588,1661752126
0,0.816,1588,1661752127
0,0.819,1588,1661752128
0,0.815,1588,1661752129
0,0.821,1588,1661752130
0,0.820,1588,1661752131
0,0.815,1588,1661752132
0,0.812,1582,1661752133
0,0.375,6,1661752134
0,0.000,9,1661752135
0,0.000,9,1661752136
0,0.000,9,1661752137
0,0.000,9,1661752138
0,0.000,9,1661752139
0,0.000,9,1661752140
0,0.000,9,1661752141
0,0.000,9,1661752142
0,0.000,9,1661752143
0,0.000,9,1661752144
0,0.000,9,1661752145
0,0.000,9,1661752146
0,0.000,9,1661752147
0,0.000,9,1661752148
0,0.000,9,1661752149
0,0.000,724,1661752150
0,0.023,1444,1661752151
0,0.181,1590,1661752152
0,0.904,1590,1661752153
0,0.905,1590,1661752154
0,0.900,1590,1661752155
0,0.897,1590,1661752156
0,0.898,1590,1661752157
0,0.894,1590,1661752158
0,0.896,1592,1661752159
0,0.906,1592,1661752160
0,0.901,1592,1661752161
0,0.903,1592,1661752162
0,0.900,1592,1661752163
0,0.901,1592,1661752164
0,0.903,1592,1661752165
0,0.905,1592,1661752166
0,0.905,1592,1661752167
0,0.905,1592,1661752168
0,0.904,1592,1661752169
0,0.906,1592,1661752170
0,0.904,1592,1661752171
0,0.906,1592,1661752172
0,0.900,1592,1661752173
0,0.899,1592,1661752174
0,0.902,1592,1661752175
0,0.901,1592,1661752176
0,0.900,1592,1661752177
0,0.901,1592,1661752178
0,0.900,1592,1661752179
0,0.899,1592,1661752180
0,0.903,1592,1661752181
0,0.903,1592,1661752182
0,0.902,1592,1661752183
0,0.903,1592,1661752184
0,0.904,1592,1661752185
0,0.902,1592,1661752186
0,0.905,1592,1661752187
0,0.898,1592,1661752188
0,0.902,1592,1661752189
0,0.901,1592,1661752190
0,0.905,1592,1661752191
0,0.904,1592,1661752192
0,0.905,1592,1661752193
0,0.906,1592,1661752194
0,0.902,1592,1661752195
0,0.901,1592,1661752196
0,0.902,1592,1661752197
0,0.902,1592,1661752198
0,0.902,1592,1661752199
0,0.905,1592,1661752200
0,0.907,1592,1661752201
0,0.903,1592,1661752202
0,0.904,1592,1661752203
0,0.907,1592,1661752204
0,0.904,1592,1661752205
0,0.902,1592,1661752206
0,0.905,1592,1661752207
0,0.905,1592,1661752208
0,0.901,1592,1661752209
0,0.906,1592,1661752210
0,0.908,1592,1661752211
0,0.911,1592,1661752212
0,0.909,1592,1661752213
0,0.913,1592,1661752214
0,0.911,1592,1661752215
0,0.910,1592,1661752216
0,0.910,1592,1661752217
0,0.909,1592,1661752218
0,0.908,1592,1661752219
0,0.907,1592,1661752220
0,0.905,1592,1661752221
0,0.908,1592,1661752222
0,0.907,1592,1661752223
0,0.908,1592,1661752224
0,0.907,1592,1661752225
0,0.912,1592,1661752226
0,0.912,1592,1661752227
0,0.910,1592,1661752228
0,0.907,1592,1661752229
0,0.905,1592,1661752230
0,0.906,1592,1661752231
0,0.905,1592,1661752232
0,0.904,1592,1661752233
0,0.905,1592,1661752234
0,0.903,1592,1661752235
0,0.903,1592,1661752236
0,0.904,1592,1661752237
0,0.906,1592,1661752238
0,0.902,1592,1661752239
0,0.909,1592,1661752240
0,0.910,1592,1661752241
0,0.910,1592,1661752242
0,0.910,1592,1661752243
0,0.907,1592,1661752244
0,0.910,1592,1661752245
0,0.908,1592,1661752246
0,0.907,1592,1661752247
0,0.910,1592,1661752248
0,0.907,1592,1661752249
0,0.906,1592,1661752250
0,0.909,1592,1661752251
0,0.906,1592,1661752252
0,0.908,1592,1661752253
0,0.910,1592,1661752254
0,0.910,1592,1661752255
0,0.909,1592,1661752256
0,0.910,1592,1661752257
0,0.909,1592,1661752258
0,0.910,1592,1661752259
0,0.909,1592,1661752260
0,0.910,1592,1661752261
0,0.908,1592,1661752262
0,0.909,1592,1661752263
0,0.910,1592,1661752264
0,0.907,1592,1661752265
0,0.904,1592,1661752266
0,0.907,1592,1661752267
0,0.906,1592,1661752268
0,0.907,1592,1661752269
0,0.909,1592,1661752270
0,0.905,1592,1661752271
0,0.911,1584,1661752272
0,0.355,6,1661752273
0,0.000,9,1661752274
0,0.000,9,1661752275
0,0.000,9,1661752276
0,0.000,9,1661752277
0,0.000,9,1661752278
0,0.000,9,1661752279
0,0.000,9,1661752280
0,0.000,9,1661752281
0,0.000,9,1661752282
0,0.000,9,1661752283
0,0.000,9,1661752284
0,0.000,9,1661752285
0,0.000,9,1661752286
0,0.000,9,1661752287
0,0.000,9,1661752288
0,0.000,9,1661752289
0,0.000,9,1661752290
0,0.000,9,1661752291
0,0.000,9,1661752292
0,0.000,9,1661752293
0,0.000,9,1661752294
0,0.000,9,1661752295
0,0.000,9,1661752296
0,0.000,9,1661752297
0,0.000,9,1661752298
0,0.000,9,1661752299
0,0.000,9,1661752300
0,0.000,9,1661752301
0,0.000,9,1661752302
0,0.000,9,1661752303
0,0.000,9,1661752304
0,0.000,9,1661752305
0,0.000,9,1661752306
0,0.000,9,1661752307
0,0.000,9,1661752308
0,0.000,9,1661752309
0,0.000,9,1661752310
0,0.000,9,1661752311
0,0.000,9,1661752312
0,0.000,9,1661752313
0,0.000,9,1661752314
0,0.000,9,1661752315
0,0.000,9,1661752316
0,0.000,9,1661752317
0,0.000,9,1661752318
0,0.000,9,1661752319
0,0.000,9,1661752320
0,0.000,9,1661752321
0,0.000,9,1661752322
0,0.000,9,1661752323
0,0.000,9,1661752324
0,0.000,9,1661752325
0,0.000,9,1661752326
0,0.000,9,1661752327
0,0.000,9,1661752328
0,0.000,9,1661752329
0,0.000,9,1661752330
0,0.000,9,1661752331
0,0.000,9,1661752332
0,0.000,9,1661752333
0,0.000,9,1661752334
0,0.000,9,1661752335
0,0.000,9,1661752336
0,0.000,9,1661752337
0,0.000,9,1661752338
0,0.000,9,1661752339
0,0.000,9,1661752340
0,0.000,9,1661752341
0,0.000,9,1661752342
0,0.000,9,1661752343
0,0.000,9,1661752344
0,0.000,9,1661752345
0,0.000,9,1661752346
0,0.000,9,1661752347
0,0.000,9,1661752348
0,0.000,9,1661752349
0,0.000,9,1661752350
0,0.000,9,1661752351
0,0.000,9,1661752352
0,0.000,9,1661752353
0,0.000,9,1661752354
0,0.000,9,1661752355
0,0.000,9,1661752356
0,0.000,9,1661752357
0,0.000,9,1661752358
0,0.000,9,1661752359
0,0.000,9,1661752360
0,0.000,9,1661752361
0,0.000,9,1661752362
0,0.000,9,1661752363
0,0.000,9,1661752364
0,0.000,9,1661752365
0,0.000,9,1661752366
0,0.000,9,1661752367
0,0.000,9,1661752368
0,0.000,9,1661752369
0,0.000,9,1661752370
0,0.000,9,1661752371
0,0.000,9,1661752372
0,0.000,9,1661752373
0,0.000,9,1661752374
0,0.000,9,1661752375
0,0.000,9,1661752376
0,0.000,9,1661752377
0,0.000,9,1661752378
0,0.000,9,1661752379
0,0.000,9,1661752380
0,0.000,9,1661752381
0,0.000,9,1661752382
0,0.000,9,1661752383
0,0.000,9,1661752384
0,0.000,9,1661752385
0,0.000,9,1661752386
0,0.000,9,1661752387
0,0.000,9,1661752388
0,0.015,916,1661752390
0,0.013,1582,1661752391
0,0.728,1584,1661752392
0,0.944,1584,1661752393
0,0.949,1584,1661752394
0,0.942,1584,1661752395
0,0.943,1584,1661752396
0,0.950,1584,1661752397
0,0.938,1584,1661752398
0,0.944,1584,1661752399
0,0.949,1584,1661752400
0,0.943,1590,1661752401
0,0.945,1590,1661752402
0,0.942,1590,1661752403
0,0.948,1590,1661752404
0,0.943,1590,1661752405
0,0.942,1590,1661752406
0,0.948,1590,1661752407
0,0.944,1590,1661752408
0,0.943,1590,1661752409
0,0.949,1590,1661752410
0,0.943,1590,1661752411
0,0.943,1590,1661752412
0,0.943,1590,1661752413
0,0.950,1590,1661752414
0,0.944,1590,1661752415
0,0.945,1590,1661752416
0,0.945,1590,1661752417
0,0.949,1590,1661752418
0,0.946,1590,1661752419
0,0.944,1590,1661752420
0,0.945,1590,1661752421
0,0.950,1590,1661752422
0,0.945,1590,1661752423
0,0.945,1590,1661752424
0,0.947,1590,1661752425
0,0.948,1590,1661752426
0,0.945,1590,1661752427
0,0.945,1590,1661752428
0,0.950,1590,1661752429
0,0.945,1590,1661752430
0,0.945,1590,1661752431
0,0.945,1590,1661752432
0,0.948,1590,1661752433
0,0.948,1590,1661752434
0,0.945,1590,1661752435
0,0.944,1590,1661752436
0,0.952,1590,1661752437
0,0.946,1590,1661752438
0,0.945,1590,1661752439
0,0.947,1590,1661752440
0,0.947,1590,1661752441
0,0.952,1590,1661752442
0,0.946,1590,1661752443
0,0.945,1590,1661752444
0,0.945,1590,1661752445
0,0.948,1590,1661752446
0,0.945,1590,1661752447
0,0.945,1590,1661752448
0,0.948,1590,1661752449
0,0.944,1590,1661752450
0,0.946,1590,1661752451
0,0.946,1590,1661752452
0,0.945,1590,1661752453
0,0.943,1590,1661752454
0,0.943,1590,1661752455
0,0.949,1590,1661752456
0,0.943,1590,1661752457
0,0.943,1590,1661752458
0,0.944,1590,1661752459
0,0.948,1590,1661752460
0,0.944,1590,1661752461
0,0.944,1590,1661752462
0,0.945,1590,1661752463
0,0.949,1590,1661752464
0,0.945,1590,1661752465
0,0.937,1590,1661752466
0,0.950,1590,1661752467
0,0.943,1590,1661752468
0,0.944,1590,1661752469
0,0.944,1590,1661752470
0,0.946,1590,1661752471
0,0.943,1590,1661752472
0,0.944,1590,1661752473
0,0.946,1590,1661752474
