EntityId,GRACT,FBUSD,TimeStamp
0,0.000,10,1661686858
0,0.000,10,1661686859
0,0.000,10,1661686860
0,0.000,10,1661686861
0,0.000,10,1661686862
0,0.000,10,1661686863
0,0.000,10,1661686864
0,0.000,10,1661686865
0,0.000,N/A,1661686866
0,0.000,9,1661686867
0,0.000,9,1661686868
0,0.000,9,1661686869
0,0.000,9,1661686870
0,0.000,9,1661686871
0,0.000,9,1661686872
0,0.000,574,1661686873
0,0.015,1242,1661686874
0,0.013,1736,1661686875
0,0.010,1760,1661686876
0,0.465,1760,1661686877
0,0.913,1760,1661686878
0,0.911,1760,1661686879
0,0.914,1760,1661686880
0,0.914,1760,1661686881
0,0.912,1760,1661686882
0,0.914,1760,1661686883
0,0.914,1760,1661686884
0,0.914,1760,1661686885
0,0.909,1760,1661686886
0,0.910,1760,1661686887
0,0.911,1760,1661686888
0,0.912,1760,1661686889
0,0.914,1760,1661686890
0,0.909,1760,1661686891
0,0.910,1760,1661686892
0,0.910,1760,1661686893
0,0.909,1760,1661686894
0,0.914,1760,1661686895
0,0.912,1760,1661686896
0,0.913,1760,1661686897
0,0.907,1760,1661686898
0,0.912,1760,1661686899
0,0.907,1760,1661686900
0,0.914,1760,1661686901
0,0.913,1760,1661686902
0,0.913,1760,1661686903
0,0.915,1760,1661686904
0,0.913,1760,1661686905
0,0.912,1760,1661686906
0,0.917,1760,1661686907
0,0.916,1760,1661686908
0,0.910,1760,1661686909
0,0.909,1760,1661686910
0,0.910,1760,1661686911
0,0.913,1760,1661686912
0,0.910,1760,1661686913
0,0.911,1760,1661686914
0,0.912,1760,1661686915
0,0.912,1760,1661686916
0,0.916,1760,1661686917
0,0.917,1760,1661686918
0,0.917,1760,1661686919
0,0.916,1760,1661686920
0,0.918,1760,1661686921
0,0.918,1760,1661686922
0,0.917,1760,1661686923
0,0.916,1760,1661686924
0,0.916,1760,1661686925
0,0.913,1760,1661686926
0,0.914,1760,1661686927
0,0.916,1760,1661686928
0,0.913,1760,1661686929
0,0.918,1760,1661686930
0,0.918,1760,1661686931
0,0.916,1760,1661686932
0,0.915,1760,1661686933
0,0.918,1760,1661686934
0,0.916,1760,1661686935
0,0.917,1760,1661686936
0,0.918,1760,1661686937
0,0.910,1760,1661686938
0,0.917,1760,1661686939
0,0.918,1760,1661686940
0,0.917,1760,1661686941
0,0.919,1760,1661686942
0,0.916,1760,1661686943
0,0.917,1760,1661686944
0,0.913,1760,1661686945
0,0.917,1760,1661686946
0,0.914,1760,1661686947
0,0.916,1760,1661686948
0,0.915,1760,1661686949
0,0.916,1760,1661686950
0,0.915,1760,1661686951
0,0.916,1760,1661686952
0,0.917,1760,1661686953
0,0.915,1760,1661686954
0,0.918,1760,1661686955
0,0.919,1760,1661686956
0,0.917,1760,1661686957
0,0.918,1760,1661686958
0,0.918,1760,1661686959
0,0.919,1760,1661686960
0,0.919,1760,1661686961
0,0.919,1760,1661686962
0,0.918,1760,1661686963
0,0.919,1760,1661686964
0,0.918,1760,1661686965
0,0.918,1760,1661686966
0,0.919,1760,1661686967
0,0.916,1760,1661686968
0,0.918,1760,1661686969
0,0.917,1760,1661686970
0,0.917,1760,1661686971
0,0.918,1760,1661686972
0,0.916,1760,1661686973
0,0.913,1760,1661686974
0,0.914,1760,1661686975
0,0.916,1760,1661686976
0,0.915,1760,1661686977
0,0.915,1760,1661686978
0,0.914,1760,1661686979
0,0.915,1760,1661686980
0,0.914,1760,1661686981
0,0.917,1760,1661686982
0,0.917,1760,1661686983
0,0.916,1760,1661686984
0,0.918,1760,1661686985
0,0.918,1760,1661686986
0,0.916,1760,1661686987
0,0.913,1760,1661686988
0,0.917,1760,1661686989
0,0.914,1760,1661686990
0,0.916,1760,1661686991
0,0.915,1760,1661686992
0,0.915,1760,1661686993
0,0.916,1760,1661686994
0,0.917,1760,1661686995
0,0.918,1760,1661686996
0,0.602,1500,1661686997
0,0.000,6,1661686998
0,0.000,9,1661686999
0,0.000,9,1661687000
0,0.000,9,1661687001
0,0.000,9,1661687002
0,0.000,9,1661687003
0,0.000,232,1661687004
0,0.017,964,1661687005
0,0.010,1368,1661687006
0,0.011,1756,1661687007
0,0.824,1756,1661687008
0,0.937,1756,1661687009
0,0.935,1756,1661687010
0,0.938,1756,1661687011
0,0.936,1756,1661687012
0,0.938,1756,1661687013
0,0.938,1756,1661687014
0,0.938,1756,1661687015
0,0.938,1756,1661687016
0,0.937,1756,1661687017
0,0.937,1756,1661687018
0,0.939,1756,1661687019
0,0.937,1756,1661687020
0,0.938,1756,1661687021
0,0.937,1756,1661687022
0,0.938,1756,1661687023
0,0.938,1756,1661687024
0,0.938,1756,1661687025
0,0.938,1756,1661687026
0,0.940,1756,1661687027
0,0.938,1756,1661687028
0,0.938,1756,1661687029
0,0.940,1756,1661687030
0,0.939,1756,1661687031
0,0.938,1756,1661687032
0,0.940,1756,1661687033
0,0.939,1756,1661687034
0,0.939,1756,1661687035
0,0.938,1756,1661687036
0,0.940,1756,1661687037
0,0.938,1756,1661687038
0,0.940,1756,1661687039
0,0.939,1756,1661687040
0,0.937,1756,1661687041
0,0.939,1756,1661687042
0,0.939,1756,1661687043
0,0.941,1756,1661687044
0,0.942,1756,1661687045
0,0.941,1756,1661687046
0,0.938,1756,1661687047
0,0.937,1756,1661687048
0,0.937,1756,1661687049
0,0.938,1756,1661687050
0,0.938,1756,1661687051
0,0.937,1756,1661687052
0,0.938,1756,1661687053
0,0.937,1756,1661687054
0,0.939,1756,1661687055
0,0.937,1756,1661687056
0,0.937,1756,1661687057
0,0.937,1756,1661687058
0,0.937,1756,1661687059
0,0.939,1756,1661687060
0,0.937,1756,1661687061
0,0.936,1756,1661687062
0,0.938,1756,1661687063
0,0.938,1756,1661687064
0,0.937,1756,1661687065
0,0.938,1756,1661687066
0,0.936,1756,1661687067
0,0.939,1756,1661687068
0,0.937,1756,1661687069
0,0.937,1756,1661687070
0,0.938,1756,1661687071
0,0.937,1756,1661687072
0,0.938,1756,1661687073
0,0.937,1756,1661687074
0,0.937,1756,1661687075
0,0.941,1756,1661687076
0,0.939,1756,1661687077
0,0.937,1756,1661687078
0,0.939,1756,1661687079
0,0.938,1756,1661687080
0,0.938,1756,1661687081
0,0.939,1756,1661687082
0,0.938,1756,1661687083
0,0.938,1756,1661687084
0,0.938,1756,1661687085
0,0.937,1756,1661687086
0,0.938,1756,1661687087
0,0.940,1756,1661687088
0,0.938,1756,1661687089
0,0.938,1756,1661687090
0,0.939,1756,1661687091
0,0.938,1756,1661687092
0,0.939,1756,1661687093
0,0.938,1756,1661687094
0,0.938,1756,1661687095
0,0.938,1756,1661687096
0,0.937,1756,1661687097
0,0.938,1756,1661687098
0,0.939,1756,1661687099
0,0.938,1756,1661687100
0,0.938,1756,1661687101
0,0.939,1756,1661687102
0,0.939,1756,1661687103
0,0.941,1756,1661687104
0,0.939,1756,1661687105
0,0.939,1756,1661687106
0,0.938,1756,1661687107
0,0.939,1756,1661687108
0,0.940,1756,1661687109
0,0.938,1756,1661687110
0,0.934,1756,1661687111
0,0.938,1756,1661687112
0,0.938,1756,1661687113
0,0.939,1756,1661687114
0,0.937,1756,1661687115
0,0.938,1756,1661687116
0,0.938,1756,1661687117
0,0.937,1756,1661687118
0,0.938,1756,1661687119
0,0.938,1756,1661687120
0,0.937,1756,1661687121
0,0.939,1756,1661687122
0,0.938,1756,1661687123
0,0.938,1756,1661687124
0,0.939,1756,1661687125
0,0.936,1756,1661687126
0,0.939,1756,1661687127
0,0.363,1506,1661687128
0,0.000,6,1661687129
0,0.000,9,1661687130
0,0.000,9,1661687131
0,0.000,9,1661687132
0,0.000,9,1661687133
0,0.000,9,1661687134
0,0.003,276,1661687135
0,0.020,964,1661687136
0,0.007,1440,1661687137
0,0.274,1796,1661687138
0,0.935,1796,1661687139
0,0.952,1796,1661687140
0,0.953,1796,1661687141
0,0.952,1796,1661687142
0,0.954,1796,1661687143
0,0.952,1796,1661687144
0,0.954,1796,1661687145
0,0.950,1796,1661687146
0,0.956,1796,1661687147
0,0.952,1796,1661687148
0,0.955,1796,1661687149
0,0.952,1796,1661687150
0,0.952,1796,1661687151
0,0.953,1796,1661687152
0,0.952,1796,1661687153
0,0.953,1796,1661687154
0,0.952,1796,1661687155
0,0.954,1796,1661687156
0,0.953,1796,1661687157
0,0.954,1796,1661687158
0,0.952,1796,1661687159
0,0.953,1796,1661687160
0,0.952,1796,1661687161
0,0.953,1796,1661687162
0,0.952,1796,1661687163
0,0.953,1796,1661687164
0,0.954,1796,1661687165
0,0.951,1796,1661687166
0,0.953,1796,1661687167
0,0.950,1796,1661687168
0,0.953,1796,1661687169
0,0.951,1796,1661687170
0,0.952,1796,1661687171
0,0.951,1796,1661687172
0,0.952,1796,1661687173
0,0.953,1796,1661687174
0,0.951,1796,1661687175
0,0.952,1796,1661687176
0,0.951,1796,1661687177
0,0.953,1796,1661687178
0,0.951,1796,1661687179
0,0.954,1796,1661687180
0,0.951,1796,1661687181
0,0.953,1796,1661687182
0,0.953,1796,1661687183
0,0.952,1796,1661687184
0,0.954,1796,1661687185
0,0.951,1796,1661687186
0,0.954,1796,1661687187
0,0.952,1796,1661687188
0,0.953,1796,1661687189
0,0.952,1796,1661687190
0,0.954,1796,1661687191
0,0.952,1796,1661687192
0,0.954,1796,1661687193
0,0.951,1796,1661687194
0,0.954,1796,1661687195
0,0.953,1796,1661687196
0,0.953,1796,1661687197
0,0.953,1796,1661687198
0,0.950,1796,1661687199
0,0.954,1796,1661687200
0,0.952,1796,1661687201
0,0.953,1796,1661687202
0,0.951,1796,1661687203
0,0.952,1796,1661687204
0,0.952,1796,1661687205
0,0.953,1796,1661687206
0,0.952,1796,1661687207
0,0.952,1796,1661687208
0,0.953,1796,1661687209
0,0.952,1796,1661687210
0,0.954,1796,1661687211
0,0.951,1796,1661687212
0,0.954,1796,1661687213
0,0.952,1796,1661687214
0,0.954,1796,1661687215
0,0.952,1796,1661687216
0,0.953,1796,1661687217
0,0.952,1796,1661687218
0,0.953,1796,1661687219
0,0.952,1796,1661687220
0,0.954,1796,1661687221
0,0.952,1796,1661687222
0,0.954,1796,1661687223
0,0.951,1796,1661687224
0,0.954,1796,1661687225
0,0.952,1796,1661687226
0,0.953,1796,1661687227
0,0.952,1796,1661687228
0,0.954,1796,1661687229
0,0.951,1796,1661687230
0,0.954,1796,1661687231
0,0.951,1796,1661687232
0,0.953,1796,1661687233
0,0.952,1796,1661687234
0,0.952,1796,1661687235
0,0.951,1796,1661687236
0,0.950,1796,1661687237
0,0.952,1796,1661687238
0,0.953,1796,1661687239
0,0.950,1796,1661687240
0,0.953,1796,1661687241
0,0.951,1796,1661687242
0,0.954,1796,1661687243
0,0.951,1796,1661687244
0,0.953,1796,1661687245
0,0.952,1796,1661687246
0,0.953,1796,1661687247
0,0.952,1796,1661687248
0,0.954,1796,1661687249
0,0.951,1796,1661687250
0,0.953,1796,1661687251
0,0.951,1796,1661687252
0,0.955,1796,1661687253
0,0.953,1796,1661687254
0,0.954,1796,1661687255
0,0.953,1796,1661687256
0,0.954,1796,1661687257
0,0.954,1796,1661687258
0,0.955,1796,1661687259
0,0.242,1526,1661687260
0,0.000,6,1661687261
0,0.000,9,1661687262
0,0.000,9,1661687263
0,0.000,9,1661687264
0,0.000,9,1661687265
0,0.000,9,1661687266
0,0.002,184,1661687267
0,0.022,964,1661687268
0,0.008,1334,1661687269
0,0.226,1854,1661687270
0,0.962,1854,1661687271
0,0.940,1854,1661687272
0,0.962,1854,1661687273
0,0.959,1854,1661687274
0,0.961,1854,1661687275
0,0.961,1854,1661687276
0,0.960,1854,1661687277
0,0.964,1854,1661687278
0,0.961,1854,1661687279
0,0.958,1854,1661687280
0,0.961,1854,1661687281
0,0.960,1854,1661687282
0,0.959,1854,1661687283
0,0.962,1854,1661687284
0,0.960,1854,1661687285
0,0.962,1854,1661687286
0,0.960,1854,1661687287
0,0.957,1854,1661687288
0,0.958,1854,1661687289
0,0.957,1854,1661687290
0,0.959,1854,1661687291
0,0.961,1854,1661687292
0,0.959,1854,1661687293
0,0.962,1854,1661687294
0,0.958,1854,1661687295
0,0.958,1854,1661687296
0,0.961,1854,1661687297
0,0.958,1854,1661687298
0,0.959,1854,1661687299
0,0.956,1854,1661687300
0,0.956,1854,1661687301
0,0.959,1854,1661687302
0,0.954,1854,1661687303
0,0.962,1854,1661687304
0,0.956,1854,1661687305
0,0.954,1854,1661687306
0,0.959,1854,1661687307
0,0.957,1854,1661687308
0,0.961,1854,1661687309
0,0.956,1854,1661687310
0,0.958,1854,1661687311
0,0.960,1854,1661687312
0,0.956,1854,1661687313
0,0.961,1854,1661687314
0,0.957,1854,1661687315
0,0.958,1854,1661687316
0,0.955,1854,1661687317
0,0.959,1854,1661687318
0,0.961,1854,1661687319
0,0.956,1854,1661687320
0,0.960,1854,1661687321
0,0.958,1854,1661687322
0,0.960,1854,1661687323
0,0.962,1854,1661687324
0,0.957,1854,1661687325
0,0.958,1854,1661687326
0,0.960,1854,1661687327
0,0.957,1854,1661687328
0,0.960,1854,1661687329
0,0.956,1854,1661687330
0,0.960,1854,1661687331
0,0.959,1854,1661687332
0,0.957,1854,1661687333
0,0.958,1854,1661687334
0,0.956,1854,1661687335
0,0.956,1854,1661687336
0,0.959,1854,1661687337
0,0.954,1854,1661687338
0,0.959,1854,1661687339
0,0.956,1854,1661687340
0,0.959,1854,1661687341
0,0.952,1854,1661687342
0,0.954,1854,1661687343
0,0.959,1854,1661687344
0,0.953,1854,1661687345
0,0.954,1854,1661687346
0,0.956,1854,1661687347
0,0.959,1854,1661687348
0,0.956,1854,1661687349
0,0.955,1854,1661687350
0,0.960,1854,1661687351
0,0.957,1854,1661687352
0,0.962,1854,1661687353
0,0.955,1854,1661687354
0,0.955,1854,1661687355
0,0.955,1854,1661687356
0,0.953,1854,1661687357
0,0.957,1854,1661687358
0,0.955,1854,1661687359
0,0.958,1854,1661687360
0,0.956,1854,1661687361
0,0.959,1854,1661687362
0,0.956,1854,1661687363
0,0.956,1854,1661687364
0,0.959,1854,1661687365
0,0.954,1854,1661687366
0,0.959,1854,1661687367
0,0.956,1854,1661687368
0,0.958,1854,1661687369
0,0.958,1854,1661687370
0,0.955,1854,1661687371
0,0.960,1854,1661687372
0,0.956,1854,1661687373
0,0.959,1854,1661687374
0,0.956,1854,1661687375
0,0.956,1854,1661687376
0,0.961,1854,1661687377
0,0.957,1854,1661687378
0,0.959,1854,1661687379
0,0.956,1854,1661687380
0,0.957,1854,1661687381
0,0.960,1854,1661687382
0,0.956,1854,1661687383
0,0.958,1854,1661687384
0,0.957,1854,1661687385
0,0.960,1854,1661687386
0,0.955,1854,1661687387
0,0.956,1854,1661687388
0,0.957,1854,1661687389
0,0.956,1854,1661687390
0,0.960,1854,1661687391
0,0.956,1854,1661687392
0,0.047,1622,1661687393
0,0.000,6,1661687394
0,0.000,9,1661687395
0,0.000,9,1661687396
0,0.000,9,1661687397
0,0.000,9,1661687398
0,0.000,9,1661687399
0,0.008,216,1661687400
0,0.016,964,1661687401
0,0.010,1370,1661687402
0,0.459,1964,1661687403
0,0.962,1964,1661687404
0,0.968,1964,1661687405
0,0.936,1964,1661687406
0,0.960,1964,1661687407
0,0.959,1964,1661687408
0,0.966,1964,1661687409
0,0.956,1964,1661687410
0,0.963,1964,1661687411
0,0.959,1964,1661687412
0,0.964,1964,1661687413
0,0.959,1964,1661687414
0,0.967,1964,1661687415
0,0.962,1964,1661687416
0,0.961,1964,1661687417
0,0.963,1964,1661687418
0,0.959,1964,1661687419
0,0.967,1964,1661687420
0,0.963,1964,1661687421
0,0.954,1964,1661687422
0,0.963,1964,1661687423
0,0.961,1964,1661687424
0,0.962,1964,1661687425
0,0.967,1964,1661687426
0,0.956,1964,1661687427
0,0.964,1964,1661687428
0,0.957,1964,1661687429
0,0.962,1964,1661687430
0,0.966,1964,1661687431
0,0.962,1964,1661687432
0,0.963,1964,1661687433
0,0.961,1964,1661687434
0,0.964,1964,1661687435
0,0.959,1964,1661687436
0,0.968,1964,1661687437
0,0.964,1964,1661687438
0,0.962,1964,1661687439
0,0.964,1964,1661687440
0,0.962,1964,1661687441
0,0.963,1964,1661687442
0,0.965,1964,1661687443
0,0.963,1964,1661687444
0,0.965,1964,1661687445
0,0.962,1964,1661687446
0,0.965,1964,1661687447
0,0.962,1964,1661687448
0,0.961,1964,1661687449
0,0.968,1964,1661687450
0,0.961,1964,1661687451
0,0.964,1964,1661687452
0,0.961,1964,1661687453
0,0.965,1964,1661687454
0,0.963,1964,1661687455
0,0.969,1964,1661687456
0,0.965,1964,1661687457
0,0.962,1964,1661687458
0,0.965,1964,1661687459
0,0.961,1964,1661687460
0,0.963,1964,1661687461
0,0.968,1964,1661687462
0,0.962,1964,1661687463
0,0.964,1964,1661687464
0,0.962,1964,1661687465
0,0.964,1964,1661687466
0,0.962,1964,1661687467
0,0.969,1964,1661687468
0,0.965,1964,1661687469
0,0.960,1964,1661687470
0,0.962,1964,1661687471
0,0.960,1964,1661687472
0,0.964,1964,1661687473
0,0.965,1964,1661687474
0,0.966,1964,1661687475
0,0.964,1964,1661687476
0,0.963,1964,1661687477
0,0.965,1964,1661687478
0,0.963,1964,1661687479
0,0.964,1964,1661687480
0,0.968,1964,1661687481
0,0.962,1964,1661687482
0,0.962,1964,1661687483
0,0.961,1964,1661687484
0,0.963,1964,1661687485
0,0.961,1964,1661687486
0,0.968,1964,1661687487
0,0.964,1964,1661687488
0,0.959,1964,1661687489
0,0.964,1964,1661687490
0,0.963,1964,1661687491
0,0.965,1964,1661687492
0,0.970,1964,1661687493
0,0.963,1964,1661687494
0,0.965,1964,1661687495
0,0.963,1964,1661687496
0,0.965,1964,1661687497
0,0.964,1964,1661687498
0,0.965,1964,1661687499
0,0.966,1964,1661687500
0,0.961,1964,1661687501
0,0.964,1964,1661687502
0,0.962,1964,1661687503
0,0.964,1964,1661687504
0,0.959,1964,1661687505
0,0.968,1964,1661687506
0,0.962,1964,1661687507
0,0.961,1964,1661687508
0,0.964,1964,1661687509
0,0.963,1964,1661687510
0,0.965,1964,1661687511
0,0.969,1964,1661687512
0,0.964,1964,1661687513
0,0.965,1964,1661687514
0,0.963,1964,1661687515
0,0.965,1964,1661687516
0,0.962,1964,1661687517
0,0.969,1964,1661687518
0,0.965,1964,1661687519
0,0.963,1964,1661687520
0,0.963,1964,1661687521
0,0.961,1964,1661687522
0,0.964,1964,1661687523
0,0.962,1964,1661687524
0,0.968,1964,1661687525
0,0.863,1964,1661687526
0,0.000,1608,1661687527
0,0.000,6,1661687528
0,0.000,9,1661687529
0,0.000,9,1661687530
0,0.000,9,1661687531
0,0.000,9,1661687532
0,0.000,9,1661687533
0,0.014,222,1661687534
0,0.012,964,1661687535
0,0.013,1418,1661687536
0,0.690,2160,1661687537
0,0.963,2160,1661687538
0,0.975,2160,1661687539
0,0.962,2160,1661687540
0,0.969,2160,1661687541
0,0.893,2160,1661687542
0,0.959,2160,1661687543
0,0.969,2160,1661687544
0,0.962,2160,1661687545
0,0.973,2160,1661687546
0,0.959,2160,1661687547
0,0.965,2160,1661687548
0,0.961,2160,1661687549
0,0.974,2160,1661687550
0,0.956,2160,1661687551
0,0.969,2160,1661687552
0,0.960,2160,1661687553
0,0.973,2160,1661687554
0,0.958,2160,1661687555
0,0.967,2160,1661687556
0,0.962,2160,1661687557
0,0.971,2160,1661687558
0,0.955,2160,1661687559
0,0.965,2160,1661687560
0,0.958,2160,1661687561
0,0.973,2160,1661687562
0,0.960,2160,1661687563
0,0.966,2160,1661687564
0,0.962,2160,1661687565
0,0.970,2160,1661687566
0,0.959,2160,1661687567
0,0.966,2160,1661687568
0,0.960,2160,1661687569
0,0.970,2160,1661687570
0,0.959,2160,1661687571
0,0.967,2160,1661687572
0,0.957,2160,1661687573
0,0.972,2160,1661687574
0,0.959,2160,1661687575
0,0.959,2160,1661687576
0,0.967,2160,1661687577
0,0.960,2160,1661687578
0,0.970,2160,1661687579
0,0.960,2160,1661687580
0,0.966,2160,1661687581
0,0.959,2160,1661687582
0,0.974,2160,1661687583
0,0.959,2160,1661687584
0,0.967,2160,1661687585
0,0.963,2160,1661687586
0,0.972,2160,1661687587
0,0.959,2160,1661687588
0,0.966,2160,1661687589
0,0.959,2160,1661687590
0,0.972,2160,1661687591
0,0.959,2160,1661687592
0,0.968,2160,1661687593
0,0.959,2160,1661687594
0,0.972,2160,1661687595
0,0.960,2160,1661687596
0,0.968,2160,1661687597
0,0.960,2160,1661687598
0,0.972,2160,1661687599
0,0.960,2160,1661687600
0,0.968,2160,1661687601
0,0.961,2160,1661687602
0,0.973,2160,1661687603
0,0.961,2160,1661687604
0,0.967,2160,1661687605
0,0.960,2160,1661687606
0,0.972,2160,1661687607
0,0.959,2160,1661687608
0,0.967,2160,1661687609
0,0.963,2160,1661687610
0,0.971,2160,1661687611
0,0.965,2160,1661687612
0,0.962,2160,1661687613
0,0.965,2160,1661687614
0,0.962,2160,1661687615
0,0.970,2160,1661687616
0,0.961,2160,1661687617
0,0.968,2160,1661687618
0,0.960,2160,1661687619
0,0.972,2160,1661687620
0,0.961,2160,1661687621
0,0.969,2160,1661687622
0,0.960,2160,1661687623
0,0.974,2160,1661687624
0,0.955,2160,1661687625
0,0.968,2160,1661687626
0,0.959,2160,1661687627
0,0.973,2160,1661687628
0,0.958,2160,1661687629
0,0.970,2160,1661687630
0,0.962,2160,1661687631
0,0.973,2160,1661687632
0,0.961,2160,1661687633
0,0.967,2160,1661687634
0,0.959,2160,1661687635
0,0.973,2160,1661687636
0,0.959,2160,1661687637
0,0.968,2160,1661687638
0,0.960,2160,1661687639
0,0.971,2160,1661687640
0,0.960,2160,1661687641
0,0.966,2160,1661687642
0,0.960,2160,1661687643
0,0.971,2160,1661687644
0,0.958,2160,1661687645
0,0.968,2160,1661687646
0,0.960,2160,1661687647
0,0.973,2160,1661687648
0,0.960,2160,1661687649
0,0.967,2160,1661687650
0,0.960,2160,1661687651
0,0.973,2160,1661687652
0,0.963,2160,1661687653
0,0.970,2160,1661687654
0,0.962,2160,1661687655
0,0.974,2160,1661687656
0,0.959,2160,1661687657
0,0.967,2160,1661687658
0,0.960,2160,1661687659
0,0.973,2160,1661687660
0,0.958,2160,1661687661
0,0.964,2160,1661687662
0,0.959,2160,1661687663
0,0.534,1530,1661687664
0,0.000,6,1661687665
0,0.000,9,1661687666
0,0.000,9,1661687667
0,0.000,9,1661687668
0,0.000,9,1661687669
0,0.000,9,1661687670
0,0.001,292,1661687671
0,0.023,964,1661687672
0,0.004,1414,1661687673
0,0.018,2542,1661687674
0,0.928,2542,1661687675
0,0.965,2542,1661687676
0,0.965,2542,1661687677
0,0.962,2542,1661687678
0,0.979,2542,1661687679
0,0.966,2542,1661687680
0,0.965,2542,1661687681
0,0.965,2542,1661687682
0,0.986,2542,1661687683
0,0.963,2542,1661687684
0,0.937,2542,1661687685
0,0.964,2542,1661687686
0,0.978,2542,1661687687
0,0.965,2542,1661687688
0,0.965,2542,1661687689
0,0.964,2542,1661687690
0,0.960,2542,1661687691
0,0.985,2542,1661687692
0,0.963,2542,1661687693
0,0.965,2542,1661687694
0,0.963,2542,1661687695
0,0.976,2542,1661687696
0,0.960,2542,1661687697
0,0.959,2542,1661687698
0,0.958,2542,1661687699
0,0.984,2542,1661687700
0,0.959,2542,1661687701
0,0.959,2542,1661687702
0,0.959,2542,1661687703
0,0.966,2542,1661687704
0,0.976,2542,1661687705
0,0.961,2542,1661687706
0,0.962,2542,1661687707
0,0.961,2542,1661687708
0,0.986,2542,1661687709
0,0.961,2542,1661687710
0,0.959,2542,1661687711
0,0.960,2542,1661687712
0,0.976,2542,1661687713
0,0.961,2542,1661687714
0,0.963,2542,1661687715
0,0.964,2542,1661687716
0,0.968,2542,1661687717
0,0.976,2542,1661687718
0,0.960,2542,1661687719
0,0.960,2542,1661687720
0,0.961,2542,1661687721
0,0.976,2542,1661687722
0,0.961,2542,1661687723
0,0.960,2542,1661687724
0,0.961,2542,1661687725
0,0.985,2542,1661687726
0,0.960,2542,1661687727
0,0.960,2542,1661687728
0,0.961,2542,1661687729
0,0.976,2542,1661687730
0,0.961,2542,1661687731
0,0.960,2542,1661687732
0,0.961,2542,1661687733
0,0.960,2542,1661687734
0,0.987,2542,1661687735
0,0.964,2542,1661687736
0,0.965,2542,1661687737
0,0.966,2542,1661687738
0,0.978,2542,1661687739
0,0.965,2542,1661687740
0,0.965,2542,1661687741
0,0.964,2542,1661687742
0,0.964,2542,1661687743
0,0.987,2542,1661687744
0,0.965,2542,1661687745
0,0.964,2542,1661687746
0,0.963,2542,1661687747
0,0.975,2542,1661687748
0,0.961,2542,1661687749
0,0.961,2542,1661687750
0,0.961,2542,1661687751
0,0.985,2542,1661687752
0,0.961,2542,1661687753
0,0.961,2542,1661687754
0,0.961,2542,1661687755
0,0.961,2542,1661687756
0,0.976,2542,1661687757
0,0.961,2542,1661687758
0,0.961,2542,1661687759
0,0.961,2542,1661687760
0,0.985,2542,1661687761
0,0.961,2542,1661687762
0,0.961,2542,1661687763
0,0.961,2542,1661687764
0,0.972,2542,1661687765
0,0.965,2542,1661687766
0,0.962,2542,1661687767
0,0.965,2542,1661687768
0,0.964,2542,1661687769
0,0.985,2542,1661687770
0,0.961,2542,1661687771
0,0.961,2542,1661687772
0,0.961,2542,1661687773
0,0.975,2542,1661687774
0,0.963,2542,1661687775
0,0.964,2542,1661687776
0,0.961,2542,1661687777
0,0.961,2542,1661687778
0,0.985,2542,1661687779
0,0.961,2542,1661687780
0,0.960,2542,1661687781
0,0.961,2542,1661687782
0,0.976,2542,1661687783
0,0.959,2542,1661687784
0,0.960,2542,1661687785
0,0.961,2542,1661687786
0,0.984,2542,1661687787
0,0.959,2542,1661687788
0,0.961,2542,1661687789
0,0.963,2542,1661687790
0,0.962,2542,1661687791
0,0.976,2542,1661687792
0,0.962,2542,1661687793
0,0.965,2542,1661687794
0,0.960,2542,1661687795
0,0.985,2542,1661687796
0,0.962,2542,1661687797
0,0.961,2542,1661687798
0,0.960,2542,1661687799
0,0.976,2542,1661687800
0,0.962,2542,1661687801
0,0.959,2542,1661687802
0,0.960,2542,1661687803
0,0.963,2542,1661687804
0,0.984,2542,1661687805
0,0.960,2542,1661687806
0,0.755,1792,1661687807
0,0.000,1306,1661687808
0,0.000,6,1661687809
0,0.000,9,1661687810
0,0.000,9,1661687811
0,0.000,9,1661687812
0,0.000,9,1661687813
0,0.000,9,1661687814
0,0.014,432,1661687815
0,0.009,964,1661687816
0,0.008,1576,1661687817
0,0.307,3316,1661687818
0,0.968,3316,1661687819
0,0.950,3316,1661687820
0,1.000,3316,1661687821
0,0.971,3316,1661687822
0,0.958,3316,1661687823
0,0.972,3316,1661687824
0,0.961,3316,1661687825
0,0.972,3316,1661687826
0,0.955,3316,1661687827
0,0.975,3316,1661687828
0,0.957,3316,1661687829
0,0.971,3316,1661687830
0,1.000,3316,1661687831
0,0.962,3316,1661687832
0,0.973,3316,1661687833
0,0.949,3316,1661687834
0,0.972,3316,1661687835
0,0.957,3316,1661687836
0,0.977,3316,1661687837
0,0.956,3316,1661687838
0,0.900,3316,1661687839
0,1.000,3316,1661687840
0,0.960,3316,1661687841
0,0.978,3316,1661687842
0,0.963,3316,1661687843
0,0.973,3316,1661687844
0,0.954,3316,1661687845
0,0.971,3316,1661687846
0,0.963,3316,1661687847
0,0.973,3316,1661687848
0,0.959,3316,1661687849
0,1.000,3316,1661687850
0,0.977,3316,1661687851
0,0.962,3316,1661687852
0,0.970,3316,1661687853
0,0.954,3316,1661687854
0,0.968,3316,1661687855
0,0.951,3316,1661687856
0,0.970,3316,1661687857
0,0.958,3316,1661687858
0,0.972,3316,1661687859
0,1.000,3316,1661687860
